#Position (bp)	insert size	chromosomes
1.1800894055E9	5118.61848326681	0.0
1.1868520955E9	4112.113834024221	31267.17734033246
1.1936147855E9	3603.3979220849956	0.0
1.2003774755E9	2811.2282363554355	0.0
1.2071401655E9	2649.170952585531	31267.17734033246
1.2139028555E9	1883.7898366279794	0.0
1.2206655455E9	1848.507956176275	0.0
1.2274282355E9	1556.91799355794	31267.17734033246
1.2341909255E9	3695.397306755878	0.0
1.2409536155E9	694.8013751589217	0.0
1.2477163055E9	501.42126250898434	31267.17734033246
1.2544789955E9	288.90646025351697	0.0
1.2602528435E9	249.15862671143478	0.0
1.2636341885E9	15145.209167021427	31267.17734033246
1.2680043755E9	18119.222927294595	0.0
1.2747670655E9	14411.893068756524	0.0
1.2815297555E9	10992.585258448957	31267.17734033246
1.2882924455E9	11577.801444709356	0.0
1.2950551355E9	5634.566361389737	0.0
1.3018178255E9	7865.468752171919	31267.17734033246
1.3085805155E9	6870.283464620771	0.0
1.3153432055E9	5672.54463956858	0.0
1.3221058955E9	6094.21609501625	31267.17734033246
1.3288685855E9	4029.0188747857105	0.0
1.3356312755E9	6270.145816328631	0.0
1.3423939655E9	3699.564295778539	31267.17734033246
1.3491566555E9	4393.240553708467	0.0
1.3559193455E9	2060.7644210554868	0.0
1.3626820355E9	2880.0545772095625	31267.17734033246
1.3694447255E9	2184.5368979412815	0.0
1.3762074155E9	1595.0620578933392	0.0
1.3829701055E9	801.6930109475098	31267.17734033246
1.3897327955E9	880.4103732695213	0.0
1.3964954855E9	520.3185018879477	0.0
1.4032581755E9	263.84084603528004	31267.17734033246
1.408757431E9	248.15402316914373	0.0
1.412138776E9	4768.977198302001	0.0
1.4167835555E9	8963.986468900861	31267.17734033246
1.4235462455E9	8513.02516420533	0.0
1.4303089355E9	6590.437968376843	0.0
1.4370716255E9	7190.185546289483	31267.17734033246
1.4438343155E9	7549.933066498868	0.0
1.4505970055E9	6607.526415317338	0.0
1.4573596955E9	6820.071543625089	31267.17734033246
1.4641223855E9	6762.345343910949	0.0
1.4708850755E9	2967.740611125979	0.0
1.4776477655E9	6959.46982957798	31267.17734033246
1.4844104555E9	2281.7422176966875	0.0
1.4911731455E9	2120.94998527367	0.0
1.4979358355E9	1839.3362144623813	31267.17734033246
1.5046985255E9	2066.54659966234	0.0
1.5114612155E9	996.296618740433	0.0
1.5182239055E9	819.7591914457302	31267.17734033246
1.5249865955E9	249.0696656662246	0.0
1.5317492855E9	332.7080632104543	0.0
1.5385119755E9	360.9493272379243	31267.17734033246
1.5452746655E9	293.242579310152	0.0
1.5504776755E9	281.4941668500991	0.0
1.5538590205E9	13883.457371539755	31267.17734033246
1.5588000455E9	10486.718379419068	0.0
1.5655627355E9	10884.162511127728	0.0
1.5723254255E9	3280.0158939844814	31267.17734033246
1.5790881155E9	9430.413345363804	0.0
1.5858508055E9	8662.62127788363	0.0
1.5926134955E9	10715.345514097586	31267.17734033246
1.5993761855E9	3962.723972522026	0.0
1.6061388755E9	3961.09562608666	0.0
1.6129015655E9	4166.198249367556	31267.17734033246
1.6196642555E9	4112.766853729301	0.0
1.6264269455E9	2082.593486608137	0.0
1.6331896355E9	2919.86616398981	31267.17734033246
1.6399523255E9	3131.86527613081	0.0
1.6467150155E9	783.2049513353437	0.0
1.6534777055E9	1008.3897741899378	31267.17734033246
1.6602403955E9	1135.1169849884686	0.0
1.6670030855E9	344.38728497576056	0.0
1.6737657755E9	346.59301956125324	31267.17734033246
1.6805284655E9	327.7253314004544	0.0
1.6872911555E9	247.94366354383934	0.0
1.691973483E9	247.7747228229156	31267.17734033246
1.695354828E9	15170.792108312235	0.0
1.7008165355E9	9817.353719636501	0.0
1.7075792255E9	10575.7397569373	31267.17734033246
1.7143419155E9	6636.190538240516	0.0
1.7211046055E9	4766.325760210832	0.0
1.7278672955E9	7681.628829260775	31267.17734033246
1.7346299855E9	3089.4929010885	0.0
1.7413926755E9	2531.555184504926
1.7481553655E9	4042.62406959884
1.7549180555E9	2369.78174696544
1.7616807455E9	2827.8536863532986
1.7684434355E9	3703.8979522750656
1.7752061255E9	2364.1614687536776
1.7819688155E9	1273.7351544920696
1.7887315055E9	1223.896349954383
1.7954941955E9	522.7748520669251
1.8022568855E9	689.6810643542514
1.8090195755E9	267.0292833272487
1.8157822655E9	413.52279545102164
1.8225449555E9	249.97930415924822
1.8272135585E9	253.32233457825382
1.8305949035E9	10481.652588755589
1.8360703355E9	15299.794149057356
1.8428330255E9	10833.589735387799
1.8495957155E9	6613.504819760678
1.8563584055E9	8741.941360204248
1.8631210955E9	7300.739792555591
1.8698837855E9	4647.560843295879
1.8766464755E9	4102.869370089312
1.8834091655E9	6012.152833243389
1.8901718555E9	4652.720908927967
1.8969345455E9	1860.5513253334225
1.9036972355E9	1911.2456186809532
1.9104599255E9	2437.5362004406775
1.9172226155E9	463.2640741020068
1.9239853055E9	605.6539621915882
1.9307479955E9	1152.7167668393784
1.9375106855E9	493.41514410265523
1.9442733755E9	358.89122705273985
1.9510360655E9	271.3615694302286
1.9573191735E9	251.7116676215941
1.9607005185E9	2982.867328840014
1.9645614455E9	6901.990363784712
1.9713241355E9	10442.764980106102
1.9780868255E9	6154.968618332003
1.9848495155E9	6068.3186372745495
1.9916122055E9	9333.044006324068
1.9983748955E9	6024.128489232187
2.0051375855E9	4858.034126145478
2.0119002755E9	3038.033627261601
2.0186629655E9	1573.291904371539
2.0254256555E9	1762.874735181659
2.0321883455E9	1099.2457608783002
2.0389510355E9	1008.2311038717289
2.0457137255E9	1108.0969090921913
2.0524764155E9	309.7805048897594
2.0592391055E9	775.612570767037
2.0660017955E9	328.46157692254275
2.0727644855E9	279.5033506763788
2.077505957E9	235.4811424219345
2.080887302E9	5991.058480211586
2.0862898655E9	4773.298562611093
2.0930525555E9	5551.42827822393
2.0998152455E9	2256.2500562145146
2.1065779355E9	3307.341585889528
2.1133406255E9	1135.7765198573318
2.1201033155E9	1673.3895741742663
2.1268660055E9	1990.47277103002
2.1336286955E9	749.268406877978
2.1403913855E9	1004.2932857547908
2.1471540755E9	378.75181488833056
2.1539167655E9	340.03091539422013
2.1606794555E9	249.74929635904707
2.1674421455E9	285.221295022599
2.172186873E9	241.7904099253919
2.175568218E9	5562.691404139357
2.1809675255E9	2703.051809396962
2.1877302155E9	5115.022578882475
2.1944929055E9	3394.2223450476104
2.2012555955E9	1967.3781124830348
2.2080182855E9	2920.868176829353
2.2147809755E9	2541.714654436712
2.2215436655E9	1002.6460158703918
2.2283063555E9	320.44594119714185
2.2350690455E9	372.89502701434554
2.2418317355E9	394.31116099038934
2.2485944255E9	284.0374679318765
2.2553571155E9	337.80592524815614
2.2604714335E9	240.16155250603686
2.2638527785E9	4880.311238385581
2.2688824955E9	2796.865836423515
2.2756451855E9	3687.5971008259216
2.2824078755E9	2203.530056663716
2.2891705655E9	2381.269578029314
2.2959332555E9	1978.504911482708
2.3026959455E9	946.6731163009491
2.3094586355E9	592.0116818878926
2.3162213255E9	1105.293630056762
2.3229840155E9	307.75237583180296
2.3297467055E9	257.38683430923936
2.3365093955E9	251.84826359832635
2.342617023E9	248.96683017790247
2.345998368E9	3892.3496660808437
2.3500347755E9	10608.123184034062
2.3567974655E9	2804.8858849793605
2.3635601555E9	3145.921639053616
2.3703228455E9	2567.1408221058955
2.3770855355E9	1124.6282152091524
2.3838482255E9	790.3348609627511
2.3906109155E9	891.6477215442795
2.3973736055E9	894.6088926649675
2.4041362955E9	342.2070955766051
2.4107140535E9	395.3045344957278
2.4140953985E9	238.9391143911439
2.4176616755E9	3088.651037753252
2.4244243655E9	3193.967044469033
2.4311870555E9	2824.870239730785
2.4379497455E9	1042.9639389542017
2.4447124355E9	1155.4495374970263
2.4514751255E9	1515.6107062006515
2.4582378155E9	559.7084006406035
2.4650005055E9	273.02087362035144
2.4717631955E9	288.06518040316763
2.4775500625E9	359.1566840547558
2.4809314075E9	2312.3527931067865
2.4852885755E9	735.27546875
2.4920512655E9	1420.8040168925554
2.4988139555E9	875.3626393712301
2.5055766455E9	450.58263769408865
2.5123393355E9	277.3684570236812
2.5186166645E9	246.05947123837194
2.5219980095E9	1400.4451031051474
2.5258647155E9	2388.242745657878
2.5326274055E9	642.5434176511802
2.5393900955E9	353.7419727192106
2.5461527855E9	248.758388252149
2.5510193665E9	245.8279324582684
2.5544007115E9	1238.2363985807215
2.556806178E9	224.8350471293916
2.560187523E9	4255.7237855477015
2.5643886675E9	452.6011923213005
2.5677700125E9	683.5878086998144
2.5709752425E9	520.0007936255992
2.5743565875E9	977.8358053582884
2.5770110825E9	263.63632084782046
2.5799692015E9	416.3807766637412
2.5829243545E9	292.86892109500803
2.58508766E9	340.4714174862155
2.588469005E9	332.1561354800132
2.590425985E9	247.25225974247462
2.5926179955E9	342.25195001871083
2.595683626E9	337.3269670393616
2.59738273E9	257.26340592102764
2.599575612E9	353.10894632948964
2.6024471875E9	327.2591485651671
2.60408825E9	254.81286658309733
2.606100152E9	755.6482085850255
2.6090288975E9	413.97298972979434
2.610561037E9	275.8869420820659
2.612247691E9	375.59492814584183
2.6152792605E9	271.48497964087323
2.6169739515E9	297.00876136239185
2.6182888755E9	379.3789102230642
2.620703603E9	400.86747792583077
2.622957103E9	301.0918638354799
2.62422633E9	272.7910527078603
2.6257522455E9	345.16643855586364
2.6281926035E9	282.72545086548047
2.630048033E9	500.57228434504793
2.631159744E9	280.73614296169796
2.6327376015E9	314.7028170529913
2.6349294315E9	240.2374260499659
2.636732919E9	373.9995667557224
2.637817955E9	248.9407426839221
2.6392567745E9	318.2544490893414
2.641378123E9	298.9843413122981
2.6433206485E9	343.48198858896035
2.644365525E9	252.63576753175042
2.6454895405E9	292.0051004261395
2.647398423E9	478.313716256322
2.6492704655E9	292.01959888958953
2.6505891935E9	252.26246415885652
2.6515126665E9	263.6880620155039
2.6529723755E9	332.84212500091917
2.654807659E9	277.37053829105696
2.6566228385E9	337.5813841025522
2.657630714E9	248.23672680412372
2.6585235905E9	257.2214052583862
2.660201735E9	270.8938057843325
2.661960377E9	310.7419834615059
2.6636635775E9	338.10422336026056
2.664529194E9	241.88359428182437
2.6654166045E9	317.04709351625684
2.6671321045E9	287.1941595104259
2.6688141125E9	342.3839063714064
2.670448266E9	304.5088155739739
2.6712601925E9	242.7901498929336
2.6720584555E9	270.7834676604629
2.6736451615E9	283.53214607474604
2.675219656E9	313.5540744526589
2.676762363E9	245.60929396779184
2.6777733085E9	260.676293925683
2.6785261675E9	270.8754618290506
2.679740732E9	275.3399464553769
2.681144421E9	281.76274504372236
2.682504779E9	275.80033993732405
2.683817561E9	257.75844029379164
2.6846239835E9	345.4818217397573
2.6852601145E9	260.6443715120546
2.6863674465E9	270.1944004912264
2.6876311185E9	253.9283158429526
2.688870931E9	275.9158927217589
2.690079803E9	309.36365778417996
2.6911140035E9	274.236774802609
2.6917067115E9	250.5219242417592
2.69244955E9	320.33786015690305
2.6936164085E9	260.5441223678845
2.6947745185E9	255.2050375964114
2.6959270455E9	269.7525017285645
2.6970693615E9	271.0910810968155
2.69797523E9	412.81851840793047
2.698524029E9	258.52206193034345
2.699278152E9	261.85781643014263
2.700357511E9	362.4423397146948
2.701421287E9	906.8303185137331
2.7024766155E9	274.4435923586867
2.703523373E9	250.30793835417273
2.704559127E9	298.06268142075544
