#Position (bp)	insert size	chromosomes
4.159054355E8	20342.271328816627	0.0
4.226681255E8	15900.352046599044	39434.980230642504
4.294308155E8	18494.600553440247	0.0
4.361935055E8	16751.814237415478	0.0
4.429561955E8	17665.837131872915	39434.980230642504
4.497188855E8	11562.288916370382	0.0
4.564815755E8	7040.227196869829	0.0
4.632442655E8	10701.047987471495	39434.980230642504
4.700069555E8	9746.446598598111	0.0
4.767696455E8	6501.261592250817	0.0
4.835323355E8	7224.191087273953	39434.980230642504
4.902950255E8	6211.456536308169	0.0
4.970577155E8	2999.36592248492	0.0
5.038204055E8	5371.551532229163	39434.980230642504
5.105830955E8	5413.305463150314	0.0
5.173457855E8	3847.4174792419212	0.0
5.241084755E8	2419.522708459414	39434.980230642504
5.308711655E8	4294.935345072827	0.0
5.376338555E8	1581.4957017282995	0.0
5.443965455E8	1395.2859281538995	39434.980230642504
5.511592355E8	479.8992468410897	0.0
5.579219255E8	683.0936218742567	0.0
5.646846155E8	1249.0377038777744	39434.980230642504
5.714473055E8	600.2052338450553	0.0
5.782099955E8	319.17192460458693	0.0
5.849726855E8	434.75425869087735	39434.980230642504
5.903608885E8	331.0925016128232	0.0
5.937422335E8	11466.747100549743	0.0
5.984980655E8	18354.19486734614	39434.980230642504
6.052607555E8	18081.769025415193	0.0
6.120234455E8	13414.536981913025	0.0
6.187861355E8	10248.870717549886	39434.980230642504
6.255488255E8	4576.496760752305	0.0
6.323115155E8	10530.739792914777	0.0
6.390742055E8	11833.925564721574	39434.980230642504
6.458368955E8	4314.176245452001	0.0
6.525995855E8	6457.542324371787	0.0
6.593622755E8	3138.8964781514305	39434.980230642504
6.661249655E8	5360.950954881434	0.0
6.728876555E8	3335.234556716528	0.0
6.796503455E8	3621.0080167207893	39434.980230642504
6.864130355E8	3990.0239417944445	0.0
6.931757255E8	1670.8734815430432	0.0
6.999384155E8	4528.882164029899	39434.980230642504
7.067011055E8	1560.0877169332066	0.0
7.134637955E8	1826.776880105511	0.0
7.202264855E8	2541.3826520341795	39434.980230642504
7.269891755E8	1282.2509546191359	0.0
7.337518655E8	655.8020665182299	0.0
7.405145555E8	700.7333973196829	39434.980230642504
7.472772455E8	912.8706666666667	0.0
7.540399355E8	563.4321120923864	0.0
7.608026255E8	317.5695662886282	39434.980230642504
7.668320365E8	316.9055611271705	0.0
7.702133815E8	18177.101964127825	0.0
7.743280055E8	15268.25566098227	39434.980230642504
7.810906955E8	15928.767328076341	0.0
7.878533855E8	13833.57418487347	0.0
7.946160755E8	17103.854134732886	39434.980230642504
8.013787655E8	21577.44795456439	0.0
8.081414555E8	10080.924915680898	0.0
8.149041455E8	8388.180529188005	39434.980230642504
8.216668355E8	13356.818417211665	0.0
8.284295255E8	9029.2686550214	0.0
8.351922155E8	11384.40364083263	39434.980230642504
8.419549055E8	9086.12417943873	0.0
8.487175955E8	21769.284640862472	0.0
8.554802855E8	4310.321371912436	39434.980230642504
8.622429755E8	2544.190864338017	0.0
8.690056655E8	3388.733803913078	0.0
8.757683555E8	2786.711587637987	39434.980230642504
8.825310455E8	2481.7001256153453	0.0
8.892937355E8	1940.126951485201	0.0
8.960564255E8	1586.289269525802	39434.980230642504
9.028191155E8	552.6199236277931	0.0
9.095818055E8	549.2825782825165	0.0
9.163444955E8	731.3220229519599	39434.980230642504
9.231071855E8	604.3385492930043	0.0
9.298698755E8	508.9379914172979	0.0
9.366325655E8	365.29796111901373	39434.980230642504
9.426997425E8	324.8440797398763	0.0
9.460810875E8	5877.9649936467595	0.0
9.501579455E8	11520.89239752491	39434.980230642504
9.569206355E8	10779.33039913355	0.0
9.636833255E8	8900.749773658115	0.0
9.704460155E8	13162.951716448648	39434.980230642504
9.772087055E8	10815.18688278305	0.0
9.839713955E8	6415.975767958167	0.0
9.907340855E8	5987.93509914134	39434.980230642504
9.974967755E8	7514.949782594952	0.0
1.0042594655E9	9608.047022772418	0.0
1.0110221555E9	5633.614503416395	39434.980230642504
1.0177848455E9	6210.836954708483	0.0
1.0245475355E9	3056.0813545337583	0.0
1.0313102255E9	3513.66216031681	39434.980230642504
1.0380729155E9	2420.972408938455	0.0
1.0448356055E9	2159.1622438171335	0.0
1.0515982955E9	1235.9453071623775	39434.980230642504
1.0583609855E9	1110.6046284338022	0.0
1.0651236755E9	1054.4488370791235	0.0
1.0718863655E9	699.5567555838647	39434.980230642504
1.0786490555E9	1455.0610355364493	0.0
1.0854117455E9	596.6459117181962	0.0
1.0921744355E9	703.60455389731	39434.980230642504
1.0989371255E9	357.0044552712326	0.0
1.104984942E9	343.38385505245253	0.0
1.108366287E9	3129.071033181804	39434.980230642504
1.1124625055E9	16613.966985268326	0.0
1.1192251955E9	8212.148741565814	0.0
1.1259878855E9	9132.237424072233	39434.980230642504
1.1327505755E9	7713.254700310998	0.0
1.1395132655E9	5452.716681439461	0.0
1.1462759555E9	5849.388265458316	39434.980230642504
1.1530386455E9	9629.365303562116	0.0
1.1598013355E9	5682.002989094037	0.0
1.1665640255E9	4545.582370319187	39434.980230642504
1.1733267155E9	6716.595824614471	0.0
1.1800894055E9	6142.954041820555	0.0
1.1868520955E9	2793.6333178609284	39434.980230642504
1.1936147855E9	2911.2703972572317	0.0
1.2003774755E9	2900.235969778322	0.0
1.2071401655E9	1730.7194910920084	39434.980230642504
1.2139028555E9	1556.466839228816	0.0
1.2206655455E9	2623.7913851475137	0.0
1.2274282355E9	531.9730240461734	39434.980230642504
1.2341909255E9	2743.3728280752116	0.0
1.2409536155E9	1133.8808663071682	0.0
1.2477163055E9	347.63902570772655	39434.980230642504
1.2544789955E9	413.12971300559684	0.0
1.2602528435E9	325.0164458183326	0.0
1.2636341885E9	26612.065439623144	39434.980230642504
1.2680043755E9	11791.093665201395	0.0
1.2747670655E9	14699.655146924235	0.0
1.2815297555E9	11614.475611060026	39434.980230642504
1.2882924455E9	12143.702513986567	0.0
1.2950551355E9	8171.089779559118	0.0
1.3018178255E9	9785.955163635852	39434.980230642504
1.3085805155E9	7829.04739240718	0.0
1.3153432055E9	8393.041217609421	0.0
1.3221058955E9	2528.312187190725	39434.980230642504
1.3288685855E9	4466.91546216446	0.0
1.3356312755E9	5198.55704745167	0.0
1.3423939655E9	4740.077628009614	39434.980230642504
1.3491566555E9	1891.5055198254329	0.0
1.3559193455E9	3276.2444094842117	0.0
1.3626820355E9	915.5517341429066	39434.980230642504
1.3694447255E9	1010.7477075038497	0.0
1.3762074155E9	1959.9771624973775	0.0
1.3829701055E9	896.3822479775873	39434.980230642504
1.3897327955E9	1358.2260295766935	0.0
1.3964954855E9	380.161509965746	0.0
1.4032581755E9	369.13017867661495	39434.980230642504
1.408757431E9	318.8874167551113	0.0
1.412138776E9	8752.011045845802	0.0
1.4167835555E9	7296.526015868146	39434.980230642504
1.4235462455E9	8024.218852664352	0.0
1.4303089355E9	3858.1874556901003	0.0
1.4370716255E9	8716.567031594781	39434.980230642504
1.4438343155E9	9487.296707737149	0.0
1.4505970055E9	6752.2251876209175	0.0
1.4573596955E9	3629.311588517953	39434.980230642504
1.4641223855E9	3148.521701683045	0.0
1.4708850755E9	2278.2784203778583	0.0
1.4776477655E9	6166.916958787644	39434.980230642504
1.4844104555E9	2849.9115210310156	0.0
1.4911731455E9	1550.569482365525	0.0
1.4979358355E9	1510.3057212281865	39434.980230642504
1.5046985255E9	1312.787897773253	0.0
1.5114612155E9	2239.6429503737086	0.0
1.5182239055E9	674.3393365929156	39434.980230642504
1.5249865955E9	800.2342688791156	0.0
1.5317492855E9	517.3122165746462	0.0
1.5385119755E9	428.04470455001575	39434.980230642504
1.5452746655E9	516.099661939676	0.0
1.5504776755E9	337.423391730904	0.0
1.5538590205E9	12185.165515292345	39434.980230642504
1.5588000455E9	9787.702203309962	0.0
1.5655627355E9	8921.98896586202	0.0
1.5723254255E9	7546.730053333905	39434.980230642504
1.5790881155E9	9187.339347140864	0.0
1.5858508055E9	7352.752624171084	0.0
1.5926134955E9	7602.877451316276	39434.980230642504
1.5993761855E9	5336.037847777535	0.0
1.6061388755E9	2515.4421936758895	0.0
1.6129015655E9	3186.2757626013495	39434.980230642504
1.6196642555E9	3316.3511014595088	0.0
1.6264269455E9	3287.5666592754787	0.0
1.6331896355E9	1446.9097258329703	39434.980230642504
1.6399523255E9	1830.6800094478563	0.0
1.6467150155E9	1227.0108020753594	0.0
1.6534777055E9	1708.0862324790758	39434.980230642504
1.6602403955E9	1206.5848803909555	0.0
1.6670030855E9	774.1474786255162	0.0
1.6737657755E9	319.7115405160932	39434.980230642504
1.6805284655E9	383.7073930568566	0.0
1.6872911555E9	327.60508577075683	0.0
1.691973483E9	372.89123810939356	39434.980230642504
1.695354828E9	6972.927475321225	0.0
1.7008165355E9	7155.848482371128	0.0
1.7075792255E9	10231.098057073466	39434.980230642504
1.7143419155E9	5874.3585495431325	0.0
1.7211046055E9	4083.405471477574	0.0
1.7278672955E9	5926.8965640915285	39434.980230642504
1.7346299855E9	5785.023692752555	0.0
1.7413926755E9	3711.89758140983
1.7481553655E9	2123.586664138275
1.7549180555E9	3738.9595955982313
1.7616807455E9	3442.3791605169868
1.7684434355E9	1876.3765454023853
1.7752061255E9	864.3228174871638
1.7819688155E9	2054.5106479987653
1.7887315055E9	569.8976105145774
1.7954941955E9	374.6547341829318
1.8022568855E9	1120.941377489393
1.8090195755E9	668.8570367457509
1.8157822655E9	321.53329515819684
1.8225449555E9	319.8354359862767
1.8272135585E9	318.122167023244
1.8305949035E9	3759.660050532677
1.8360703355E9	5745.440662630415
1.8428330255E9	598.0296947210832
1.8495957155E9	4606.05333052015
1.8563584055E9	2514.226908455769
1.8631210955E9	4493.4522787986725
1.8698837855E9	5034.090981664944
1.8766464755E9	3976.173602796801
1.8834091655E9	1872.4764037564853
1.8901718555E9	325.003162401479
1.8969345455E9	2499.918621384372
1.9036972355E9	1380.9213448724822
1.9104599255E9	786.805413602824
1.9172226155E9	626.4175001989865
1.9239853055E9	317.60756542665195
1.9307479955E9	317.35875803337655
1.9375106855E9	377.74087791854254
1.9442733755E9	462.59284672899696
1.9510360655E9	380.3560380340441
1.9573191735E9	325.1026133083704
1.9607005185E9	9983.828895279987
1.9645614455E9	12925.81663924311
1.9713241355E9	7030.924875174823
1.9780868255E9	10404.684224630986
1.9848495155E9	10385.840283885218
1.9916122055E9	7883.647038101367
1.9983748955E9	5019.948110304271
2.0051375855E9	2782.825182339346
2.0119002755E9	2566.2948984271725
2.0186629655E9	2245.4825625604867
2.0254256555E9	2570.041204628111
2.0321883455E9	861.0746693493787
2.0389510355E9	950.7241299596503
2.0457137255E9	438.2866973644967
2.0524764155E9	591.0142521567119
2.0592391055E9	444.48306830826664
2.0660017955E9	342.41273337829887
2.0727644855E9	354.69312196146905
2.077505957E9	309.14604953416665
2.080887302E9	5442.251772180343
2.0862898655E9	2082.4598637158006
2.0930525555E9	3230.6667783109638
2.0998152455E9	3569.822478177406
2.1065779355E9	2151.9670301925166
2.1133406255E9	1734.4268296003813
2.1201033155E9	2129.045426109705
2.1268660055E9	1506.4826802112416
2.1336286955E9	1246.2969045002396
2.1403913855E9	1360.5627644370234
2.1471540755E9	796.1392691618285
2.1539167655E9	319.5060971661667
2.1606794555E9	542.6111791895088
2.1674421455E9	318.4387752121398
2.172186873E9	311.5728367046643
2.175568218E9	6852.225904389441
2.1809675255E9	5160.405370681606
2.1877302155E9	3367.1257660327415
2.1944929055E9	1850.6852651181591
2.2012555955E9	3955.8455186929127
2.2080182855E9	2964.556154203437
2.2147809755E9	1951.191031186301
2.2215436655E9	667.8693758660671
2.2283063555E9	862.255111859514
2.2350690455E9	385.9980509001488
2.2418317355E9	354.12912013656734
2.2485944255E9	326.12307210672253
2.2553571155E9	373.98483318623124
2.2604714335E9	311.7458227755132
2.2638527785E9	4837.227848413776
2.2688824955E9	624.1772404270366
2.2756451855E9	2815.7165632512124
2.2824078755E9	1819.0934744051708
2.2891705655E9	3373.083474724913
2.2959332555E9	1447.3916806273392
2.3026959455E9	744.8233519821423
2.3094586355E9	554.1639506033608
2.3162213255E9	344.3149705394428
2.3229840155E9	647.0791502910303
2.3297467055E9	430.2375218225008
2.3365093955E9	357.6060348824767
2.342617023E9	345.7153346311457
2.345998368E9	9995.797132830583
2.3500347755E9	5970.278468438415
2.3567974655E9	4842.307645198245
2.3635601555E9	4567.106325368766
2.3703228455E9	2595.302082995886
2.3770855355E9	1469.545103055109
2.3838482255E9	1211.1934986955084
2.3906109155E9	747.7726152208961
2.3973736055E9	585.2836885360078
2.4041362955E9	419.23080191306246
2.4107140535E9	416.9868772074848
2.4140953985E9	26467.76865778542
2.4176616755E9	3072.998862437267
2.4244243655E9	2065.858363053791
2.4311870555E9	1880.126704723787
2.4379497455E9	2655.490991820116
2.4447124355E9	1102.5053535186926
2.4514751255E9	1304.3696754384098
2.4582378155E9	446.80639589434475
2.4650005055E9	651.123994293866
2.4717631955E9	554.7422815805716
2.4775500625E9	359.73556527870846
2.4809314075E9	2173.3796402310254
2.4852885755E9	677.0552635126028
2.4920512655E9	1134.4673589191423
2.4988139555E9	707.1656591096015
2.5055766455E9	648.6040265993365
2.5123393355E9	318.51043888327195
2.5186166645E9	318.25478081530565
2.5219980095E9	514.0122191927471
2.5258647155E9	2176.0404435163427
2.5326274055E9	653.6927506726637
2.5393900955E9	412.1341909620991
2.5461527855E9	364.0598592597001
2.5510193665E9	314.3535606650638
2.5544007115E9	563.7079793100235
2.556806178E9	315.65931218592965
2.560187523E9	3031.783571800289
2.5643886675E9	480.85855265182994
2.5677700125E9	703.7797847022846
2.5709752425E9	595.6809229251262
2.5743565875E9	893.6150601976382
2.5770110825E9	340.8487512019527
2.5799692015E9	489.9986085073445
2.5829243545E9	383.2326107414684
2.58508766E9	405.0529513321213
2.588469005E9	424.83564814814815
2.590425985E9	318.00966606575673
2.5926179955E9	434.91352525044516
2.595683626E9	393.9991702005731
2.59738273E9	324.0893984013462
2.599575612E9	437.25269522510234
2.6024471875E9	367.5069878988468
2.60408825E9	324.0652563642883
2.606100152E9	652.308511961782
2.6090288975E9	493.5525314099086
2.610561037E9	339.02229214740225
2.612247691E9	439.44779337877844
2.6152792605E9	348.0280427708043
2.6169739515E9	370.6457164492479
2.6182888755E9	414.7903988150988
2.620703603E9	439.2559439567764
2.622957103E9	352.2420169198006
2.62422633E9	327.11066058783587
2.6257522455E9	395.7811694641632
2.6281926035E9	372.27896395693557
2.630048033E9	586.0156156487952
2.631159744E9	329.72294503728176
2.6327376015E9	387.08007901220975
2.6349294315E9	303.03627234681346
2.636732919E9	418.9129567114908
2.637817955E9	317.80960494762087
2.6392567745E9	359.0628562510683
2.641378123E9	355.51633251421964
2.6433206485E9	401.83078906303007
2.644365525E9	320.41501033087917
2.6454895405E9	398.79310149957286
2.647398423E9	543.3862921605061
2.6492704655E9	357.7132612224337
2.6505891935E9	351.2494401252663
2.6515126665E9	330.622920801307
2.6529723755E9	376.35347023864114
2.654807659E9	349.6567483453153
2.6566228385E9	403.039249832261
2.657630714E9	317.3556198999737
2.6585235905E9	323.455486427434
2.660201735E9	367.8316346516286
2.661960377E9	373.6131058834319
2.6636635775E9	434.44206451612905
2.664529194E9	311.6311505734369
2.6654166045E9	410.64439681418514
2.6671321045E9	358.42738529640485
2.6688141125E9	352.4048633655049
2.670448266E9	377.6680477108488
2.6712601925E9	314.9874826147427
2.6720584555E9	343.62937260913395
2.6736451615E9	354.6395347884172
2.675219656E9	382.28861358904936
2.676762363E9	316.4560856864654
2.6777733085E9	353.8325856576295
2.6785261675E9	325.9430546282842
2.679740732E9	357.8372790812604
2.681144421E9	320.8243402450518
2.682504779E9	586.9134746206174
2.683817561E9	337.33673153164705
2.6846239835E9	346.6136960195606
2.6852601145E9	327.05564333060926
2.6863674465E9	317.63260462483123
2.6876311185E9	333.24609367244426
2.688870931E9	359.5853076630899
2.690079803E9	381.13286929928773
2.6911140035E9	357.8448675985298
2.6917067115E9	319.51872177621675
2.69244955E9	378.7655696872377
2.6936164085E9	339.39549946530553
2.6947745185E9	319.40707865273635
2.6959270455E9	337.43871062324763
2.6970693615E9	346.1501010047664
2.69797523E9	452.2787182166492
2.698524029E9	316.5674983536987
2.699278152E9	327.74750488991424
2.700357511E9	409.4951242335443
2.701421287E9	770.7858801063392
2.7024766155E9	342.7710007269203
2.703523373E9	316.7902071046496
2.704559127E9	350.98311797472684
