#Position (bp)	Coverage	Std
2.5544007115E9	5.3527494991058004	15.24059415349954
2.556806178E9	3.9250781621945294	4.838910137070783
2.560187523E9	27.024647739588	38.67865887671261
2.5643886675E9	39.44956615358456	101.31298439909067
2.5677700125E9	13.207657388114539	12.824515871855553
2.5709752425E9	29.17818648410032	22.069113146089258
2.5743565875E9	77.34637995820138	431.2948397512662
2.5770110825E9	29.916765213800353	21.434263731492006
2.5799692015E9	27.864662764763754	52.76028581233588
2.5829243545E9	22.630853255707354	22.439322346609906
2.58508766E9	28.240728656363114	31.661335135046304
2.588469005E9	63.75037920433958	153.59708010049798
2.590425985E9	29.513598520182	26.41992367865918
2.5926179955E9	27.76856689989213	54.2642533680512
2.595683626E9	28.463180038920925	31.51933805372812
2.59738273E9	14.968962442829554	20.249259221067813
2.599575612E9	42.92264272293147	60.29865728082635
2.6024471875E9	41.29008012870405	38.33594285243793
2.60408825E9	26.604394171889275	34.94940544033537
2.606100152E9	16.66478730073222	22.46454770345856
2.6090288975E9	54.56528603235038	54.33489489805043
2.610561037E9	69.08572095896346	48.67036662147266
2.612247691E9	38.868657754563365	59.88569224135986
2.6152792605E9	56.50008523413186	101.77649738631942
2.6169739515E9	24.208291684261727	16.188877758965734
2.6182888755E9	38.76915045950463	39.0542166898119
2.620703603E9	44.04025231518806	56.502026565845945
2.622957103E9	56.496806130656644	76.75390376988186
2.62422633E9	27.8715208874804	28.482088579745383
2.6257522455E9	76.81791514142823	127.64889431700416
2.6281926035E9	20.75855509871394	25.68349600070404
2.630048033E9	53.68187475279126	58.739602285644004
2.631159744E9	37.801351478397365	45.49803351240698
2.6327376015E9	20.54434851574072	21.95428198015093
2.6349294315E9	180.42053478965443	4352.732731384611
2.636732919E9	12.040607723042273	14.343607979917236
2.637817955E9	13.749683140642178	13.847797492250969
2.6392567745E9	39.94935862388022	39.31968452844633
2.641378123E9	20.532475542939373	112.06937458293496
2.6433206485E9	55.28569015936854	83.71897050199229
2.644365525E9	70.60078251791238	81.6880354453709
2.6454895405E9	51.008382623178235	80.70641938569217
2.647398423E9	28.159212935415084	66.30858411274983
2.6492704655E9	23.614194683970386	26.41916793260784
2.6505891935E9	23.760822451834606	30.150326370453378
2.6515126665E9	54.52357549248773	206.4914596424707
2.6529723755E9	77.93609926176558	164.54380158651313
2.654807659E9	41.29051704467418	43.502466569963985
2.6566228385E9	82.6477487161908	113.16986848808499
2.657630714E9	28.01526914749217	20.97015843459005
2.6585235905E9	21.781479362172885	36.27865471598034
2.660201735E9	23.826953279852688	46.570614820993995
2.661960377E9	48.25215548192302	49.821105200164254
2.6636635775E9	25.964386457694346	25.487896318316032
2.664529194E9	15.133328787904615	23.899032149985402
2.6654166045E9	15.098688695769727	16.620958287417977
2.6671321045E9	31.123241970416004	27.000801841761746
2.6688141125E9	22.411273549725014	33.09805294392574
2.670448266E9	34.50262516389904	45.239316555778544
2.6712601925E9	46.04452926208651	36.70759050956371
2.6720584555E9	28.538889063393245	60.280784280153256
2.6736451615E9	24.282072228032085	27.85254696527305
2.675219656E9	37.89561544149594	34.27535471619194
2.676762363E9	8.752053158474784	9.99457804023173
2.6777733085E9	38.75918700284204	103.76875870688914
2.6785261675E9	23.886663126563352	31.797225416521382
2.679740732E9	19.120978788250337	16.127873042411743
2.681144421E9	23.770695375635007	31.485047673374293
2.682504779E9	9.171047125456788	10.191453703389906
2.683817561E9	23.15548841940276	51.123772097085194
2.6846239835E9	53.68848164345795	38.64903823404151
2.6852601145E9	55.83217771038409	46.14652615730865
2.6863674465E9	22.934766385157474	27.65271800864374
2.6876311185E9	38.78604158313764	34.39056553055838
2.688870931E9	22.252616399621456	40.38852879357844
2.690079803E9	188.2761496928881	235.3305593787775
2.6911140035E9	53.820651738251144	88.57703996788803
2.6917067115E9	31.838821584844737	28.074967743542
2.69244955E9	59.48172936399388	87.83084315912407
2.6936164085E9	36.516476157149235	56.560245080875994
2.6947745185E9	60.716365426237765	182.34678740257417
2.6959270455E9	61.35519765790353	76.82448855460053
2.6970693615E9	42.83787875051956	43.601787774478
2.69797523E9	13.441680309867028	11.614869274398899
2.698524029E9	10.44297961498397	9.770441427322542
2.699278152E9	35.46240783799177	41.77401950644373
2.700357511E9	24.375502957807054	25.613345474114535
2.701421287E9	32.835998533595166	39.32210130225923
2.7024766155E9	31.242276405810728	29.690472352165635
2.703523373E9	11.180220336812386	14.135757157280256
2.704559127E9	21.784412883939797	26.79846752085971
