#Position (bp)	Coverage	Std
1.7346299855E9	7.022607423968864	3.9425372487783643
1.7413926755E9	7.07971886926652	4.148700222251715
1.7481553655E9	7.097098196132013	4.4705278913896205
1.7549180555E9	6.951203736974488	5.240120341443445
1.7616807455E9	6.861956854446973	5.928418194555165
1.7684434355E9	7.042810922872407	5.405288541171821
1.7752061255E9	6.939301964159233	5.266189449347035
1.7819688155E9	7.0702463073126225	4.19826513184975
1.7887315055E9	7.117719428215695	4.394451296706439
1.7954941955E9	7.098087447450645	4.386413914417294
1.8022568855E9	8.086892198222897	87.79795628473408
1.8090195755E9	6.709828189670087	4.675120925677892
1.8157822655E9	7.104844817668709	4.58785913360801
1.8225449555E9	7.30927205002743	5.641572279971225
1.8272135585E9	7.102268542902821	5.085976902312261
1.8305949035E9	5.714781191039341	4.499108605753704
1.8360703355E9	4.424695646259107	4.9372499919203685
1.8428330255E9	3.7306255351051134	4.2071642788127654
1.8495957155E9	4.021251898283079	8.595782513807285
1.8563584055E9	3.8918848860438673	4.705779913527855
1.8631210955E9	3.577053509771999	3.834956401476456
1.8698837855E9	3.6537302463960346	4.30935330760551
1.8766464755E9	4.0741625004251265	5.783877571413574
1.8834091655E9	3.658977123008744	4.331289086587166
1.8901718555E9	4.0100983484382695	5.198330084475971
1.8969345455E9	4.150858755909261	5.441312926016163
1.9036972355E9	3.9311333212079806	5.224954511246398
1.9104599255E9	3.9181683619979624	5.122362031222411
1.9172226155E9	3.7535488097192093	4.094115686554084
1.9239853055E9	3.8239613230829743	4.985121229725638
1.9307479955E9	3.721024030378444	4.220403214302379
1.9375106855E9	3.7517758465935893	6.033350880429725
1.9442733755E9	3.6557951052022197	4.000586927508916
1.9510360655E9	3.8972913145508667	4.819772864315052
1.9573191735E9	3.695771501669847	4.168449131442607
1.9607005185E9	10.147146890417071	42.333755588980736
1.9645614455E9	6.7490494167261845	4.8515654555995305
1.9713241355E9	7.358345717458585	5.023364861235954
1.9780868255E9	6.975665452652716	5.286832321026334
1.9848495155E9	7.174765662776203	4.423399757583463
1.9916122055E9	15.840999365637046	16.345414927801773
1.9983748955E9	14.163593777032512	13.02336323182062
2.0051375855E9	8.14687350743565	7.6354053318777515
2.0119002755E9	17.033229676356598	19.86179592418843
2.0186629655E9	7.7453584298555755	6.711251239140711
2.0254256555E9	10.340711610320746	13.123998137080221
2.0321883455E9	9.591671213673848	10.651527128675239
2.0389510355E9	7.00084330347835	5.272515519691969
2.0457137255E9	6.686261236283195	4.789512148298361
2.0524764155E9	7.192746969031554	5.329016476462574
2.0592391055E9	7.031725393297638	3.903913829251015
2.0660017955E9	6.868491532215731	5.0970236810697696
2.0727644855E9	6.870211262086537	5.145652684508591
2.077505957E9	7.248820973637379	20.01818425071282
2.080887302E9	31.85192941782395	58.45803801170451
2.0862898655E9	6.5855618104629965	4.744609297926807
2.0930525555E9	8.063215673053179	7.835232024977911
2.0998152455E9	6.752192396812511	5.455531989489688
2.1065779355E9	6.895802557857894	5.3433586980916035
2.1133406255E9	7.24296470783076	5.523493554044196
2.1201033155E9	7.045679012345679	4.496319033284484
2.1268660055E9	7.3152091845108975	7.139002364663833
2.1336286955E9	6.9891169046636765	5.563998734463097
2.1403913855E9	6.915029078665443	5.210379813361509
2.1471540755E9	6.939276826233348	5.272242518062731
2.1539167655E9	6.803711245081469	4.9079719261602985
2.1606794555E9	7.041971611888169	4.019761939000005
2.1674421455E9	6.755913697064334	7.106577790212409
2.172186873E9	6.439276211921452	5.875224555998161
2.175568218E9	6.39612827294858	4.090415804362562
2.1809675255E9	6.460728201351829	4.177541913114286
2.1877302155E9	6.893914403883661	5.910060979372104
2.1944929055E9	6.788362175406532	4.996853841604155
2.2012555955E9	7.406712269821624	5.758292466056471
2.2080182855E9	6.721758501424729	4.833414979913147
2.2147809755E9	6.94144149739231	5.472935175440517
2.2215436655E9	7.10395123833859	4.194246469792524
2.2283063555E9	7.046418215236836	4.191980658240336
2.2350690455E9	7.104997271795691	4.449195185870062
2.2418317355E9	6.988856209585239	5.208608207968667
2.2485944255E9	7.775374887803522	10.77433972628822
2.2553571155E9	6.979745338023775	5.5395537103848875
2.2604714335E9	9.749949075952136	104.26571616323876
2.2638527785E9	8.773782253035115	10.230628964697392
2.2688824955E9	7.151449053557091	7.2597855194860275
2.2756451855E9	19.6951917062589	201.14135504338336
2.2824078755E9	26.58460050660314	57.80132523190517
2.2891705655E9	6.840202936996964	5.111838199617355
2.2959332555E9	6.8354268789490575	5.146771463168674
2.3026959455E9	7.049727549244458	4.226656412815427
2.3094586355E9	7.164894738632112	4.542433095240838
2.3162213255E9	6.934132127895852	5.414635285235566
2.3229840155E9	7.011121757762074	3.9494535216203213
2.3297467055E9	6.9624863774622225	5.263273885530083
2.3365093955E9	7.102243781690422	4.299339948110456
2.342617023E9	6.89457750618287	6.0005992598883315
2.345998368E9	6.552544222879496	6.162966733181208
2.3500347755E9	6.67629197848785	4.79976883025661
2.3567974655E9	6.777795670066202	5.076165729301205
2.3635601555E9	9.273512019625327	11.03193012768327
2.3703228455E9	12.843951741097108	17.465153378963798
2.3770855355E9	6.636469659262808	4.490173066179665
2.3838482255E9	8.44472451051283	40.29667421516079
2.3906109155E9	24.771185874260095	58.718277732822024
2.3973736055E9	6.839021750220696	6.066610795866042
2.4041362955E9	8.13336054144135	8.365512430171128
2.4107140535E9	10.42507617132079	35.56363550372881
2.4140953985E9	5.692879004174507	4.2895726678676995
2.4176616755E9	8.836385077535715	10.887049572118954
2.4244243655E9	22.670216437541864	24.808957090875005
2.4311870555E9	14.894372801355674	18.726193860688976
2.4379497455E9	6.524043834627936	4.853209252196237
2.4447124355E9	6.8481135465325185	5.098855517523312
2.4514751255E9	6.875783157293917	5.409888164333583
2.4582378155E9	6.932772905456261	5.259402837134588
2.4650005055E9	6.861028229890768	5.112788999592836
2.4717631955E9	6.7323087410483105	4.825717969085457
2.4775500625E9	15.313077369485708	192.65387912419956
2.4809314075E9	6.4874352213464945	4.781164015265981
2.4852885755E9	6.428689619071701	4.244315303062969
2.4920512655E9	6.565059613851885	4.773405930871654
2.4988139555E9	10.3919098760996	112.88708257670785
2.5055766455E9	6.480786343895699	4.430551908804928
2.5123393355E9	6.49862125870031	4.461285648385542
2.5186166645E9	6.768587809877403	4.849158212438132
2.5219980095E9	33.640660250823615	636.7263752538962
2.5258647155E9	15.584958204501463	25.626248898814673
2.5326274055E9	18.391776349352106	24.497525082405335
2.5393900955E9	6.620925844597342	4.644731987449785
2.5461527855E9	6.481631273945723	4.289913241239883
2.5510193665E9	6.323251321675478	5.133464764113454
2.5544007115E9	5.6369095869488515	15.695556516240233
2.556806178E9	4.098096130910019	4.436884775497982
2.560187523E9	29.71137774798811	35.8442721793439
2.5643886675E9	41.36785947784949	99.32633450775454
2.5677700125E9	15.904594754476685	16.713752082364557
2.5709752425E9	22.241443069723392	16.63416799587833
2.5743565875E9	81.76567033298434	458.8142947818213
2.5770110825E9	28.55314740774111	25.955002090127387
2.5799692015E9	26.850620693250633	56.59828047348774
2.5829243545E9	23.097759825719592	25.718841636986834
2.58508766E9	30.360693002819698	34.42989170758658
2.588469005E9	64.50259997544578	156.29451297152386
2.590425985E9	32.10727096791563	28.541695621318777
2.5926179955E9	31.515983352306886	57.94163844618496
2.595683626E9	29.06613446427393	32.200061154503416
2.59738273E9	16.61972617035739	19.828313008059663
2.599575612E9	44.626286121694186	63.00567315976016
2.6024471875E9	44.52229307938068	40.23517366118814
2.60408825E9	28.298635990539097	40.81025862303413
2.606100152E9	18.640648943999	23.255343757027767
2.6090288975E9	56.458090625166584	59.82804504041379
2.610561037E9	71.39393287501575	51.10776910391873
2.612247691E9	41.35178671321215	62.975105566199055
2.6152792605E9	56.45043253834541	112.95106804424935
2.6169739515E9	27.233126112497928	19.196771986843334
2.6182888755E9	41.286420563109296	43.549801597216124
2.620703603E9	49.03312967578625	63.01426872043872
2.622957103E9	55.48995492012094	74.92796034649261
2.62422633E9	33.52686382945677	33.2246792031355
2.6257522455E9	90.91800743231865	144.86036702084263
2.6281926035E9	21.923441233406624	30.351728194891535
2.630048033E9	60.40243507955716	66.51710462177174
2.631159744E9	40.3655488149476	51.42107573636367
2.6327376015E9	19.170972292136703	23.043808379979776
2.6349294315E9	154.66893404432608	3795.6442641154867
2.636732919E9	11.535674965075193	13.163042063609412
2.637817955E9	13.13684935387802	12.575105250556009
2.6392567745E9	43.39304369769105	43.31211958217418
2.641378123E9	20.669632917008876	96.32703726649046
2.6433206485E9	60.07442528800124	91.11266652678097
2.644365525E9	80.31081507403998	97.86236143853482
2.6454895405E9	52.862578469536146	87.22479253206858
2.647398423E9	33.93468793731951	59.462395894388344
2.6492704655E9	25.35153159117716	28.450927934515544
2.6505891935E9	25.46723092136511	30.76047768255312
2.6515126665E9	68.20959946932845	328.0399935491863
2.6529723755E9	84.34435982607054	191.69586854808972
2.654807659E9	44.773539127594155	50.83332821232863
2.6566228385E9	91.70279137670717	126.99024329947324
2.657630714E9	25.17520771394889	18.07351156325303
2.6585235905E9	20.622154192416264	37.32551045980712
2.660201735E9	22.888879917508156	54.542093274761235
2.661960377E9	48.67042480974256	53.87120486079008
2.6636635775E9	28.961004827313243	27.678938336006045
2.664529194E9	14.662928051545162	23.16875690753304
2.6654166045E9	15.334868549092914	17.227007656704117
2.6671321045E9	32.617506761540106	29.846134499543123
2.6688141125E9	27.269709611501543	38.40379042552653
2.670448266E9	31.47699854922715	43.066727634647265
2.6712601925E9	46.672179813401186	36.085890259587224
2.6720584555E9	25.903900591150954	52.859853463224916
2.6736451615E9	24.797707008463572	31.054390921890512
2.675219656E9	39.66009415670795	36.48251412266427
2.676762363E9	9.148164690087857	9.4933940917805
2.6777733085E9	38.1851273359478	121.07848649875098
2.6785261675E9	21.61993464117526	28.4363465964323
2.679740732E9	18.698435129880366	17.23964457727375
2.681144421E9	24.720873731888126	31.07986638375529
2.682504779E9	9.43252676201111	9.438503378820277
2.683817561E9	26.25317385643499	51.82054171114269
2.6846239835E9	58.01510549140881	42.26235417218615
2.6852601145E9	59.7666492299612	50.96630262880681
2.6863674465E9	20.810424499486732	26.59950184668296
2.6876311185E9	45.00674278150078	39.03149082592758
2.688870931E9	22.672143349662228	34.233342791952296
2.690079803E9	198.77837239482014	254.40922246387825
2.6911140035E9	48.82271991241752	94.46631799642468
2.6917067115E9	26.71621682223831	23.448107319325956
2.69244955E9	66.87508170039071	98.80228123656414
2.6936164085E9	40.3946279246558	60.443737590381744
2.6947745185E9	60.97567469839913	178.4690710301815
2.6959270455E9	64.07810933496714	86.58170266751839
2.6970693615E9	48.45944437008179	52.03116466620694
2.69797523E9	15.812330199464329	13.364277473242405
2.698524029E9	12.443613161635072	11.805776549233368
2.699278152E9	37.8299020343041	47.071574032465435
2.700357511E9	27.933407593368468	32.538305030691376
2.701421287E9	38.31954837004555	62.4336320665721
2.7024766155E9	38.66365090889789	35.417162663488234
2.703523373E9	13.371514326900023	19.187324215240903
2.704559127E9	18.6050791524162	24.67867927551358
