#Insert size (bp)	insert size
241.0	290114.0
242.0	291996.0
243.0	292576.0
244.0	295764.0
245.0	297294.0
246.0	298236.0
247.0	299539.0
248.0	300526.0
249.0	302315.0
250.0	302957.0
251.0	305088.0
252.0	305337.0
253.0	306306.0
254.0	307412.0
255.0	309300.0
256.0	310149.0
257.0	311620.0
258.0	311163.0
259.0	312805.0
260.0	313403.0
261.0	315436.0
262.0	315273.0
263.0	316671.0
264.0	317507.0
265.0	316634.0
266.0	317648.0
267.0	319935.0
268.0	319302.0
269.0	319037.0
270.0	320286.0
271.0	320579.0
272.0	320407.0
273.0	321839.0
274.0	322697.0
275.0	322621.0
276.0	323152.0
277.0	323466.0
278.0	323619.0
279.0	324223.0
280.0	323771.0
281.0	322908.0
282.0	323379.0
283.0	323236.0
284.0	323591.0
285.0	323678.0
286.0	323831.0
287.0	323589.0
288.0	323981.0
289.0	323091.0
290.0	322011.0
291.0	322862.0
292.0	322404.0
293.0	321358.0
294.0	322214.0
295.0	322194.0
296.0	322477.0
297.0	321571.0
298.0	320549.0
299.0	321336.0
300.0	319111.0
301.0	317847.0
302.0	318481.0
303.0	317010.0
304.0	318003.0
305.0	314409.0
306.0	316159.0
307.0	314792.0
308.0	314934.0
309.0	313910.0
310.0	313029.0
311.0	311762.0
312.0	310242.0
313.0	310810.0
314.0	309082.0
315.0	306767.0
316.0	306901.0
317.0	306177.0
318.0	305159.0
319.0	304829.0
320.0	302825.0
321.0	302477.0
322.0	301223.0
323.0	299525.0
324.0	298119.0
325.0	296333.0
326.0	295258.0
327.0	295346.0
328.0	293835.0
329.0	292577.0
330.0	291695.0
331.0	290264.0
332.0	289223.0
333.0	287143.0
334.0	285155.0
335.0	284547.0
336.0	282676.0
337.0	281781.0
338.0	280724.0
339.0	279248.0
340.0	279538.0
341.0	276675.0
342.0	276350.0
343.0	273525.0
344.0	272936.0
345.0	272206.0
346.0	268918.0
347.0	267779.0
348.0	265640.0
349.0	265617.0
350.0	263141.0
351.0	261586.0
352.0	260519.0
353.0	258653.0
354.0	256990.0
355.0	255570.0
356.0	254347.0
357.0	253517.0
358.0	250538.0
359.0	249951.0
360.0	249598.0
361.0	247014.0
362.0	245364.0
363.0	244178.0
364.0	242279.0
365.0	239441.0
366.0	239536.0
367.0	238436.0
368.0	235516.0
369.0	235554.0
370.0	232336.0
371.0	231306.0
372.0	228700.0
373.0	227944.0
374.0	226630.0
375.0	224518.0
376.0	223884.0
377.0	221698.0
378.0	220317.0
379.0	219669.0
380.0	217875.0
381.0	216228.0
382.0	214151.0
383.0	211236.0
384.0	211070.0
385.0	208300.0
386.0	208400.0
387.0	206186.0
388.0	205392.0
389.0	204013.0
390.0	202072.0
391.0	201065.0
392.0	199879.0
393.0	198164.0
394.0	196439.0
395.0	194524.0
396.0	193830.0
397.0	192158.0
398.0	189948.0
399.0	190067.0
400.0	188408.0
401.0	186806.0
402.0	185330.0
403.0	184520.0
404.0	182315.0
405.0	180937.0
406.0	180690.0
407.0	177719.0
408.0	177275.0
409.0	175744.0
410.0	174117.0
411.0	172768.0
412.0	172040.0
413.0	170335.0
414.0	169270.0
415.0	168204.0
416.0	166753.0
417.0	164795.0
418.0	163944.0
419.0	162085.0
420.0	160677.0
421.0	159368.0
422.0	157850.0
423.0	156840.0
424.0	155382.0
425.0	155260.0
426.0	152795.0
427.0	152502.0
428.0	151503.0
429.0	149447.0
430.0	148531.0
431.0	146983.0
432.0	146685.0
433.0	145741.0
434.0	144172.0
435.0	142379.0
436.0	141658.0
437.0	141394.0
438.0	138832.0
439.0	137567.0
440.0	136817.0
441.0	136055.0
442.0	134199.0
443.0	133070.0
444.0	132912.0
445.0	131556.0
446.0	130275.0
447.0	129491.0
448.0	127794.0
449.0	127098.0
450.0	126196.0
451.0	125051.0
452.0	123970.0
453.0	123163.0
454.0	122339.0
455.0	120859.0
456.0	120093.0
457.0	119409.0
458.0	118083.0
459.0	116978.0
460.0	115991.0
461.0	114968.0
462.0	113485.0
463.0	113122.0
464.0	111067.0
465.0	109583.0
466.0	109895.0
467.0	108087.0
468.0	107321.0
469.0	105898.0
470.0	105652.0
471.0	104270.0
472.0	103738.0
473.0	103092.0
474.0	102177.0
475.0	101278.0
476.0	100835.0
477.0	99193.0
478.0	98861.0
479.0	97756.0
480.0	97421.0
481.0	96520.0
482.0	95598.0
483.0	94739.0
484.0	93916.0
485.0	92992.0
486.0	92368.0
487.0	91980.0
488.0	90798.0
489.0	90483.0
490.0	89229.0
491.0	88698.0
492.0	87332.0
493.0	87161.0
494.0	85663.0
495.0	85488.0
496.0	83830.0
497.0	84131.0
498.0	83352.0
499.0	82394.0
500.0	82235.0
501.0	81607.0
502.0	80512.0
503.0	80119.0
504.0	79583.0
505.0	78091.0
506.0	77293.0
507.0	76989.0
508.0	76945.0
509.0	75490.0
510.0	75480.0
511.0	75195.0
512.0	74340.0
513.0	73849.0
514.0	73644.0
515.0	72537.0
516.0	71598.0
517.0	71785.0
518.0	70969.0
519.0	70381.0
520.0	69387.0
521.0	68875.0
522.0	68604.0
523.0	67868.0
524.0	67617.0
525.0	66587.0
526.0	66786.0
527.0	65850.0
528.0	64727.0
529.0	64952.0
530.0	64202.0
531.0	63822.0
532.0	62949.0
533.0	62280.0
534.0	61743.0
535.0	61169.0
536.0	60791.0
537.0	60721.0
538.0	60222.0
539.0	59455.0
540.0	58788.0
541.0	58902.0
542.0	58217.0
543.0	57490.0
544.0	56323.0
545.0	56193.0
546.0	54811.0
547.0	54271.0
548.0	54315.0
549.0	53842.0
550.0	52922.0
551.0	52340.0
552.0	52405.0
553.0	51848.0
554.0	51378.0
555.0	50597.0
556.0	50086.0
557.0	49729.0
558.0	49723.0
559.0	49484.0
560.0	49068.0
561.0	48418.0
562.0	48225.0
563.0	47212.0
564.0	47067.0
565.0	46519.0
566.0	46060.0
567.0	45835.0
568.0	45252.0
569.0	45027.0
570.0	44454.0
571.0	44219.0
572.0	43955.0
573.0	43564.0
574.0	43121.0
575.0	42580.0
576.0	42569.0
577.0	41824.0
578.0	41937.0
579.0	41643.0
580.0	40984.0
581.0	41054.0
582.0	40161.0
583.0	40075.0
584.0	39381.0
585.0	39706.0
586.0	39121.0
587.0	38433.0
588.0	38775.0
589.0	37883.0
590.0	37558.0
591.0	37319.0
592.0	36976.0
593.0	36937.0
594.0	36629.0
595.0	36262.0
596.0	35954.0
597.0	35384.0
598.0	35536.0
599.0	35098.0
600.0	34957.0
601.0	34634.0
602.0	34434.0
603.0	34216.0
604.0	34317.0
605.0	33770.0
606.0	33018.0
607.0	32890.0
608.0	32451.0
609.0	31977.0
610.0	31740.0
611.0	31507.0
612.0	30956.0
613.0	30907.0
614.0	30572.0
615.0	30631.0
616.0	30573.0
617.0	29990.0
618.0	29646.0
619.0	29580.0
620.0	29383.0
621.0	29087.0
622.0	28713.0
623.0	28504.0
624.0	28323.0
625.0	27795.0
626.0	28324.0
627.0	27967.0
628.0	27523.0
629.0	27216.0
630.0	27086.0
631.0	26787.0
632.0	26527.0
633.0	26241.0
634.0	26490.0
635.0	26259.0
636.0	25430.0
637.0	25438.0
638.0	25126.0
639.0	25194.0
640.0	24779.0
641.0	24613.0
642.0	24517.0
643.0	23763.0
644.0	24239.0
645.0	24190.0
646.0	23707.0
647.0	23491.0
648.0	23000.0
649.0	23261.0
650.0	22965.0
651.0	22538.0
652.0	22237.0
653.0	22293.0
654.0	22251.0
655.0	22115.0
656.0	21770.0
657.0	21567.0
658.0	21149.0
659.0	21131.0
660.0	20963.0
661.0	20442.0
662.0	20246.0
663.0	20014.0
664.0	19812.0
665.0	19315.0
666.0	19309.0
667.0	19324.0
668.0	18949.0
669.0	18922.0
670.0	18595.0
671.0	18375.0
672.0	18686.0
673.0	18232.0
674.0	18219.0
675.0	17748.0
676.0	17815.0
677.0	17655.0
678.0	17247.0
679.0	17136.0
680.0	17130.0
681.0	16843.0
682.0	16618.0
683.0	16591.0
684.0	16623.0
685.0	16255.0
686.0	16126.0
687.0	15982.0
688.0	15737.0
689.0	15686.0
690.0	15557.0
691.0	15327.0
692.0	15211.0
693.0	15205.0
694.0	15013.0
695.0	14739.0
696.0	14758.0
697.0	14608.0
698.0	14348.0
699.0	14023.0
700.0	14143.0
701.0	13904.0
702.0	13767.0
703.0	13749.0
704.0	13562.0
705.0	13484.0
706.0	13189.0
707.0	13216.0
708.0	12886.0
709.0	12825.0
710.0	12521.0
711.0	12590.0
712.0	12505.0
713.0	12324.0
714.0	12270.0
715.0	11993.0
716.0	11844.0
717.0	11760.0
718.0	11740.0
719.0	11568.0
720.0	11516.0
721.0	11421.0
722.0	11447.0
723.0	10996.0
724.0	10833.0
725.0	10943.0
726.0	10948.0
727.0	10775.0
728.0	10553.0
729.0	10614.0
730.0	10482.0
731.0	10234.0
732.0	10231.0
733.0	10140.0
734.0	10049.0
735.0	10011.0
736.0	9788.0
737.0	9602.0
738.0	9356.0
739.0	9262.0
740.0	9279.0
741.0	9120.0
742.0	8843.0
743.0	9124.0
744.0	8684.0
745.0	8517.0
746.0	8568.0
747.0	8690.0
748.0	8365.0
749.0	8205.0
750.0	8270.0
751.0	7941.0
752.0	7798.0
753.0	7868.0
754.0	7759.0
755.0	7515.0
756.0	7544.0
757.0	7465.0
758.0	7559.0
759.0	7401.0
760.0	7247.0
761.0	7061.0
762.0	7086.0
763.0	6929.0
764.0	6858.0
765.0	6630.0
766.0	6636.0
767.0	6701.0
768.0	6710.0
769.0	6581.0
770.0	6459.0
771.0	6280.0
772.0	6121.0
773.0	6191.0
774.0	6083.0
775.0	6026.0
776.0	6089.0
777.0	5839.0
778.0	5854.0
779.0	5891.0
780.0	5736.0
781.0	5685.0
782.0	5620.0
783.0	5546.0
784.0	5409.0
785.0	5334.0
786.0	5354.0
787.0	5298.0
788.0	5184.0
789.0	5083.0
790.0	5096.0
791.0	5160.0
792.0	4824.0
793.0	4901.0
794.0	4811.0
795.0	4753.0
796.0	4659.0
797.0	4539.0
798.0	4542.0
799.0	4453.0
800.0	4469.0
801.0	4382.0
802.0	4402.0
803.0	4289.0
804.0	4256.0
805.0	4207.0
806.0	4131.0
807.0	4279.0
808.0	4131.0
