#Position (bp)	Coverage	Std
9.460810875E8	7.509963868396421	10.253932397066812
9.501579455E8	6.7971598579855055	4.956358504008226
9.569206355E8	6.748806170325714	4.7053976989451485
9.636833255E8	6.755954065615901	4.9115870318890495
9.704460155E8	6.767911881218864	4.94450825664922
9.772087055E8	7.0911786581966645	5.345308406503775
9.839713955E8	7.011184454706633	4.681083269059954
9.907340855E8	6.91516689364735	5.324259283811665
9.974967755E8	6.923845836494058	5.274121116510243
1.0042594655E9	7.133623750312376	5.17842838207301
1.0110221555E9	6.936652278900851	5.486395594630646
1.0177848455E9	6.921597175088611	5.31921475076056
1.0245475355E9	6.92739383292743	5.220773850315395
1.0313102255E9	7.655842275780792	7.118319555063284
1.0380729155E9	7.04279214336307	9.662369734448797
1.0448356055E9	6.799352328733093	5.099844155525755
1.0515982955E9	6.855329314222595	5.225223007751273
1.0583609855E9	6.886286669949384	5.341578820952519
1.0651236755E9	6.957157580785161	5.528748221432994
1.0718863655E9	6.979877386069744	6.214234328709734
1.0786490555E9	8.077520779453147	23.91296453549894
1.0854117455E9	7.13626057086751	5.891279631360136
1.0921744355E9	7.1747687680494	5.364484567481969
1.0989371255E9	6.674128786030411	4.635401945723116
1.104984942E9	7.584874805524829	13.233564514110597
1.108366287E9	7.2028274932558	14.343432544003402
1.1124625055E9	6.672185624359537	4.923494367167332
1.1192251955E9	6.798657043277157	5.200167423284652
1.1259878855E9	6.797673706764616	4.83011760981844
1.1327505755E9	6.886108782156213	5.123733519145852
1.1395132655E9	6.886185231024933	5.147717304580114
1.1462759555E9	6.861991751802907	5.33079891139727
1.1530386455E9	6.9396858350745045	5.355890522514862
1.1598013355E9	6.853395911981771	5.274546980248158
1.1665640255E9	6.8082282346226135	5.192920908374251
1.1733267155E9	7.040927944353505	4.572078698376655
1.1800894055E9	6.926617662498207	5.275745732415255
1.1868520955E9	7.030326985267696	4.19451154733382
1.1936147855E9	6.953724775200401	5.696536891336119
1.2003774755E9	6.810211173364445	4.952213872032141
1.2071401655E9	6.94359951439442	5.6230162937391635
1.2139028555E9	6.876927080791815	5.258018450029129
1.2206655455E9	6.6361129964555525	4.383113585047932
1.2274282355E9	6.691229525529042	4.745105963327554
1.2341909255E9	13.06964077903911	36.29336307228495
1.2409536155E9	8.837055225065765	12.155844987252635
1.2477163055E9	6.806689497818176	5.14453655123512
1.2544789955E9	6.690935411796193	4.579537987142542
1.2602528435E9	7.3992611503517445	8.802749452567868
1.2636341885E9	6.854399894017447	11.4582511657617
1.2680043755E9	6.722135866053302	4.824088790466661
1.2747670655E9	7.021003624297432	4.539576804497084
1.2815297555E9	6.808535065188557	4.95601538121932
1.2882924455E9	6.7220632618085405	4.617362926836659
1.2950551355E9	6.9072042338182	5.423573139577397
1.3018178255E9	6.889973220715425	5.3565653239205435
1.3085805155E9	6.960511127968308	5.528069227180318
1.3153432055E9	6.850068389945421	5.640613433443258
1.3221058955E9	6.864119751164107	5.0848608382479155
1.3288685855E9	8.330708638130684	11.901861322813998
1.3356312755E9	6.920439203926248	5.46035834039708
1.3423939655E9	6.887458540906059	5.175471793128417
1.3491566555E9	6.777866056258678	4.813574960164001
1.3559193455E9	6.931192469268885	5.658412410019673
1.3626820355E9	6.820267083069015	4.972440085325077
1.3694447255E9	7.006382075771623	4.042064656545438
1.3762074155E9	7.89334421657654	6.772129448502212
1.3829701055E9	15.235819178463007	29.13692177221332
1.3897327955E9	9.775439211319755	12.543293004981392
1.3964954855E9	6.981782397241335	5.647309725425259
1.4032581755E9	8.533462128235954	10.43005853556819
1.408757431E9	6.70905569427981	5.0682738829090805
1.412138776E9	7.1030073185432245	12.520051657199769
1.4167835555E9	6.744578710542698	4.766158443466752
1.4235462455E9	6.7813634810999766	5.030362791759154
1.4303089355E9	6.865784177597968	5.045044742653429
1.4370716255E9	6.893868120526004	5.341013161065633
1.4438343155E9	7.393856438783975	9.30409003889012
1.4505970055E9	6.837269636786545	5.077788099718692
1.4573596955E9	6.873960657667289	5.332330124835368
1.4641223855E9	6.850119848758408	5.18864809259064
1.4708850755E9	6.893994401636036	5.404056397624766
1.4776477655E9	6.818271279623937	5.066540478349743
1.4844104555E9	6.892301140522484	5.214466564882184
1.4911731455E9	6.874451290832494	5.1186890335032516
1.4979358355E9	10.900243690010928	14.27474440023663
1.5046985255E9	7.230097934401843	5.2508606868867345
1.5114612155E9	7.0290164121081995	5.135202528796996
1.5182239055E9	6.862100140624515	5.318853723617901
1.5249865955E9	6.842609375854875	5.025065560029741
1.5317492855E9	7.112158031789125	5.6224368949003765
1.5385119755E9	6.771080294971379	4.6902542177028765
1.5452746655E9	6.73860165111812	4.803581425217441
1.5504776755E9	6.695263948091444	4.76337147064395
1.5538590205E9	6.715297689269594	5.321808989016087
1.5588000455E9	6.809289646575549	4.99063332309855
1.5655627355E9	6.6797772779766635	4.645693131290946
1.5723254255E9	6.776968632304601	5.072220888110971
1.5790881155E9	6.683153597163259	4.650888431495306
1.5858508055E9	6.93079395920854	5.344639238915392
1.5926134955E9	7.126460476526352	7.8873270036604985
1.5993761855E9	6.864855553041763	5.131172458151259
1.6061388755E9	6.994233211931938	5.582728585042815
1.6129015655E9	6.807402084081926	5.138933473344812
1.6196642555E9	7.319683291707886	5.1515354022927005
1.6264269455E9	7.010481923613237	4.208581000681229
1.6331896355E9	6.953621561834122	5.590018128097373
1.6399523255E9	7.092465424261647	4.798999776011842
1.6467150155E9	7.7377370543378445	8.301650912065917
1.6534777055E9	6.746251713445389	4.826311439506633
1.6602403955E9	6.883262873205781	5.296994103863388
1.6670030855E9	6.822413861939554	5.025337350658137
1.6737657755E9	6.881792896022145	5.352556015637447
1.6805284655E9	6.799989944829647	4.926445107915675
1.6872911555E9	6.756770013116083	4.998329779045657
1.691973483E9	7.004626887755984	8.101617546313417
1.695354828E9	6.978628243875767	7.217896243736142
1.7008165355E9	6.732558493735481	5.017120550637799
1.7075792255E9	6.871246648892674	6.2357076216269
1.7143419155E9	25.435876256341782	66.47540244924939
1.7211046055E9	23.795012191894052	19.934438614521696
1.7278672955E9	8.138496219699558	9.395438055253287
1.7346299855E9	6.78459843642101	4.972010427794582
1.7413926755E9	6.833323573903284	5.0945047374972265
1.7481553655E9	6.853862885922614	5.2509629671021925
1.7549180555E9	6.84403159097933	4.98164818140022
1.7616807455E9	7.780703832350736	6.68072802983561
1.7684434355E9	7.257653241535543	5.663686294989291
1.7752061255E9	6.8420353439237935	5.0982820843178995
1.7819688155E9	6.907908539353423	5.20682263793753
1.7887315055E9	6.954783081880139	5.364635495612878
1.7954941955E9	6.891952610573603	5.2535531718300525
1.8022568855E9	8.004758017889332	86.64812375615881
1.8090195755E9	6.628354397436523	4.424883809606841
1.8157822655E9	7.072630269907389	4.862677663573783
1.8225449555E9	6.991932352362743	6.162051840768472
1.8272135585E9	7.112475898382454	5.133535050301763
1.8305949035E9	5.310521960166889	3.9322302454265317
1.8360703355E9	6.8918535375715875	13.449891857972645
1.8428330255E9	6.978725625453777	5.344405655134457
1.8495957155E9	7.075448231399044	7.740774622741811
1.8563584055E9	6.974222535706945	5.5070734780894
1.8631210955E9	6.745040213287908	4.853097522810197
1.8698837855E9	6.942793622064593	5.575948703493666
1.8766464755E9	7.451729858976236	7.53160178160653
1.8834091655E9	6.933288380807046	5.592007639580329
1.8901718555E9	7.194869645067273	5.569570775332345
1.8969345455E9	7.179215371398068	5.533595102740966
1.9036972355E9	6.9763395926768785	5.938371252291444
1.9104599255E9	7.059156341633285	4.489623151280128
1.9172226155E9	6.882175583976199	5.184268660431074
1.9239853055E9	7.128269076358668	6.847988740549286
1.9307479955E9	6.900588818946307	5.1803819482811235
1.9375106855E9	6.931987567077598	6.420352205571268
1.9442733755E9	6.857467516624302	5.229505695903524
1.9510360655E9	6.992239922279448	5.697107936580884
1.9573191735E9	6.881232891866083	5.294126723852108
1.9607005185E9	10.10270923429153	41.444607044609064
1.9645614455E9	6.72734089541292	4.710185803673785
1.9713241355E9	7.1567188500434	4.568185182594379
1.9780868255E9	6.794300049240761	4.956287840646808
1.9848495155E9	7.106501998465108	4.57215198475287
1.9916122055E9	18.77134069430951	20.25021671030717
1.9983748955E9	16.59374627552054	16.228685949211783
2.0051375855E9	8.07008143209285	7.886877062000132
2.0119002755E9	18.275289418855515	22.93024806524835
2.0186629655E9	8.746108723008152	9.275360732933061
2.0254256555E9	11.00042630964897	15.995739330590128
2.0321883455E9	10.236268703725884	13.195167482828117
2.0389510355E9	6.985169510949046	5.382095604051604
2.0457137255E9	6.70268428687401	4.664288118339655
2.0524764155E9	7.079611959146434	4.814359147303222
2.0592391055E9	6.7049987504972135	4.707277943796401
2.0660017955E9	6.783409856137129	4.87338307079317
2.0727644855E9	6.80364396416219	4.907422079173583
2.077505957E9	7.2163269372370875	10.94987587821167
2.080887302E9	34.81789796600417	62.56701863881121
2.0862898655E9	6.649284973878737	4.758679719408541
2.0930525555E9	8.113513113864453	8.52339623913716
2.0998152455E9	6.6863134344469435	4.969287711379451
2.1065779355E9	6.807021022699547	5.11698095971872
2.1133406255E9	7.149869208850324	5.447916644162766
2.1201033155E9	7.072021784230831	4.434109718735033
2.1268660055E9	7.198815560080382	7.7784936560622695
2.1336286955E9	6.808559611633832	5.238516644740734
2.1403913855E9	6.859794253470143	5.121195908405474
2.1471540755E9	6.801449275362319	4.9254777155502945
2.1539167655E9	6.752576415597935	4.788510978080092
2.1606794555E9	6.828682521304392	5.068807431611029
2.1674421455E9	6.706789901651562	6.261071628573513
2.172186873E9	6.780232986707692	8.496810204328987
2.175568218E9	6.65390362804066	4.39193215538543
2.1809675255E9	6.6339052950822825	4.327239949679038
2.1877302155E9	6.708546894800738	5.365461576527859
2.1944929055E9	6.7562514324921	4.81484273659972
2.2012555955E9	7.194294725915279	5.236511333201347
2.2080182855E9	6.804138589821506	4.974826889617868
2.2147809755E9	6.776708676576924	5.136476725033408
2.2215436655E9	6.837607372214311	5.020818534830226
2.2283063555E9	6.87397574042282	5.252057130925176
2.2350690455E9	6.912192189794298	5.3172792097923445
2.2418317355E9	6.801430200112677	4.837280764611867
2.2485944255E9	7.636588251124922	11.410102504340845
2.2553571155E9	6.891522012690216	5.366390655337504
2.2604714335E9	11.311048700701049	165.8671943631441
2.2638527785E9	10.103495448842859	12.69564323966568
2.2688824955E9	7.292086876671857	6.450028086957245
2.2756451855E9	20.806351318779953	221.30660445528125
2.2824078755E9	25.953515391064798	163.68483916843732
2.2891705655E9	6.772982200869772	4.912633358324771
2.2959332555E9	6.826472306138534	5.093488136746463
2.3026959455E9	6.825797278893458	5.245517590937409
2.3094586355E9	6.888125435292761	5.27017822539992
2.3162213255E9	6.785714708200435	5.874742108400922
2.3229840155E9	6.765625808664895	4.888884034376594
2.3297467055E9	6.793814443660732	4.881986241338991
2.3365093955E9	6.7852410801027405	5.042939407270885
2.342617023E9	6.954109671319828	6.324443096794975
2.345998368E9	6.876020990363515	7.93216935981518
2.3500347755E9	6.771554810289988	4.930475558351754
2.3567974655E9	6.733281726650194	4.944949274786676
2.3635601555E9	10.143452087852614	15.702255285907418
2.3703228455E9	14.943782873383224	22.651692033150123
2.3770855355E9	6.57909781462702	4.264359140074416
2.3838482255E9	9.336176728491177	60.533198905780324
2.3906109155E9	29.685850157259907	45.087529117176786
2.3973736055E9	6.8975629520205715	5.799993095989471
2.4041362955E9	8.359465094511208	8.266399750173939
2.4107140535E9	10.443225891022218	31.949717841058142
2.4140953985E9	6.01485951593018	3.522513116012156
2.4176616755E9	10.897041266123392	14.720854252343692
2.4244243655E9	21.664585542143733	23.312809287772314
2.4311870555E9	14.712464862355068	18.25625757342538
2.4379497455E9	6.6576603393028515	4.776772708680932
2.4447124355E9	6.797108842782976	4.92096553618333
2.4514751255E9	6.833923335240859	5.236278150287812
2.4582378155E9	6.78090611871903	4.910370131406934
2.4650005055E9	6.775186649099693	4.867812845422601
2.4717631955E9	6.708190231993482	4.69359130992084
2.4775500625E9	17.496561453189784	277.10796482256075
2.4809314075E9	6.6053387755771285	4.751051795898037
2.4852885755E9	6.607284527310878	4.412083246702513
2.4920512655E9	6.686355873180642	4.879259324376451
2.4988139555E9	11.6046317367793	153.42008046289482
2.5055766455E9	6.548572979095597	4.460709713565735
2.5123393355E9	6.662478096733696	4.728503115545801
2.5186166645E9	6.617672438798005	4.420385392973613
2.5219980095E9	43.341944449595246	879.5484865139009
2.5258647155E9	16.54484561616753	25.69766238850057
2.5326274055E9	20.830395597018345	27.67706342598866
2.5393900955E9	6.624238283878161	4.510418478214403
2.5461527855E9	6.525897682726844	4.2054123344770895
2.5510193665E9	6.642451771974286	6.325288873512846
2.5544007115E9	2.3091657705332342	14.785828050910759
2.556806178E9	0.814005879956612	3.798204926046453
2.560187523E9	27.565723910706435	33.03920710430495
2.5643886675E9	42.820790170010014	116.70549359277068
2.5677700125E9	14.524906831148023	14.07253844509564
2.5709752425E9	33.63027582689963	25.96076397062064
2.5743565875E9	72.94962870848354	427.50540655924306
2.5770110825E9	22.0325064759545	19.870847615228428
2.5799692015E9	33.96178740540308	68.79603136359769
2.5829243545E9	24.65273045606839	26.14330669884317
2.58508766E9	30.87417557646073	34.213760232414145
2.588469005E9	60.15250366257013	160.14063326157452
2.590425985E9	31.204619996864256	28.82115353662563
2.5926179955E9	32.362315167756044	63.46067730995304
2.595683626E9	25.8145660451286	32.57563859591933
2.59738273E9	15.329663700947194	21.372807131269035
2.599575612E9	41.28964255211699	57.26143199523372
2.6024471875E9	44.78344971614598	39.90236486468505
2.60408825E9	23.800418471518416	35.82383844534589
2.606100152E9	18.924868971864022	22.74076227964672
2.6090288975E9	58.832184326036206	59.451802117920735
2.610561037E9	85.14564234633197	52.238500145370445
2.612247691E9	37.87853827944677	59.22381347937984
2.6152792605E9	51.575623237278556	92.34726564981246
2.6169739515E9	29.035942035182998	21.640896254080445
2.6182888755E9	39.627296304013406	38.70237565842789
2.620703603E9	45.20346729402257	56.466793135100666
2.622957103E9	52.879720778901685	74.40513739414222
2.62422633E9	25.617252597819963	27.868440091929294
2.6257522455E9	78.79416638191915	120.26180398133661
2.6281926035E9	24.725206071720848	32.11806159054108
2.630048033E9	67.59920736554781	75.52321073861205
2.631159744E9	42.07760067690117	56.5279897284671
2.6327376015E9	22.225230053851252	24.123397883977884
2.6349294315E9	254.2923831929558	6236.028506326958
2.636732919E9	13.97666164233508	16.724302080458955
2.637817955E9	12.385433822821735	15.216861675517917
2.6392567745E9	39.10504549214227	38.63621012941317
2.641378123E9	20.89322545008553	98.6709861055758
2.6433206485E9	52.712909390422624	75.05650520513957
2.644365525E9	67.5695891293106	74.66290242440094
2.6454895405E9	47.743963346700596	72.79903061777176
2.647398423E9	30.740567748932854	55.873942162691435
2.6492704655E9	25.74918500472981	30.420734757866242
2.6505891935E9	20.076371639842506	30.87230650739386
2.6515126665E9	60.42330160948074	287.8828276746058
2.6529723755E9	71.6565484529415	149.873299439304
2.654807659E9	45.22479577526059	45.57304126093395
2.6566228385E9	74.50616250600442	104.41881439235232
2.657630714E9	25.813073884638328	19.267731709911963
2.6585235905E9	27.129415579461355	46.34427220500328
2.660201735E9	26.221634596784096	53.54946444723868
2.661960377E9	45.0035395524949	50.65924249511572
2.6636635775E9	28.38488526013323	30.886040475306977
2.664529194E9	18.769955852523566	24.206410572042973
2.6654166045E9	19.200846194455742	19.941299141749592
2.6671321045E9	36.79603066397799	36.14704579079055
2.6688141125E9	20.51221948010211	33.4145106067921
2.670448266E9	35.550085632037316	40.62941522230186
2.6712601925E9	46.60008481764207	36.25075530785753
2.6720584555E9	33.39297026655191	68.25331455974927
2.6736451615E9	27.60978868261421	36.692055345942464
2.675219656E9	36.76069598637733	32.12283511641128
2.676762363E9	9.556607359421143	12.555089750558645
2.6777733085E9	41.41169641014242	116.17256055862288
2.6785261675E9	26.302798611374513	33.08477057213447
2.679740732E9	20.886632919374332	19.162076942816817
2.681144421E9	29.15938882822514	35.63601425638598
2.682504779E9	9.91091239604569	11.853784206571454
2.683817561E9	29.69034461236265	71.7760998265898
2.6846239835E9	58.79139295016072	40.61420402284529
2.6852601145E9	55.018809404808295	52.396565902605225
2.6863674465E9	22.896751623243716	28.513293593372843
2.6876311185E9	50.7821674271786	36.573291417788695
2.688870931E9	18.743488549187497	32.030836445631124
2.690079803E9	164.94520849387575	209.56235671048847
2.6911140035E9	47.13505543760321	84.31019078077213
2.6917067115E9	23.113552350872247	23.2835520566599
2.69244955E9	64.17303695371518	89.46430573763105
2.6936164085E9	36.40063108611972	56.79601740647373
2.6947745185E9	56.15305822328412	169.48691545895161
2.6959270455E9	57.73458821850284	70.85848124254193
2.6970693615E9	43.461686404080396	39.954104437083615
2.69797523E9	16.400250827835382	12.721582379898862
2.698524029E9	13.053955870035141	11.25359070448604
2.699278152E9	39.37909605091603	43.882740483628695
2.700357511E9	29.295103408964753	29.080586547114606
2.701421287E9	38.72203386940471	72.13993391367465
2.7024766155E9	33.0111960599575	32.02217667755492
2.703523373E9	13.697846222584282	19.265850675242184
2.704559127E9	18.592482916379076	26.16600738142904
