#Position (bp)	insert size	chromosomes
6.864130355E8	3397.1902441738957	0.0
6.931757255E8	812.545330339353	0.0
6.999384155E8	2011.3905466185056	18519.039950102353
7.067011055E8	2603.7179482259025	0.0
7.134637955E8	1886.9697969543147	0.0
7.202264855E8	1032.6713106523264	18519.039950102353
7.269891755E8	1023.0300735102703	0.0
7.337518655E8	483.3128712237583	0.0
7.405145555E8	447.71690604583637	18519.039950102353
7.472772455E8	416.0131537252721	0.0
7.540399355E8	567.9056284805091	0.0
7.608026255E8	426.665860796539	18519.039950102353
7.668320365E8	333.60538240686293	0.0
7.702133815E8	17584.498080511865	0.0
7.743280055E8	12803.363189880343	18519.039950102353
7.810906955E8	14565.130562068474	0.0
7.878533855E8	13381.318938834713	0.0
7.946160755E8	10537.912473475353	18519.039950102353
8.013787655E8	9359.738617382061	0.0
8.081414555E8	9502.625661536493	0.0
8.149041455E8	6286.9993201075	18519.039950102353
8.216668355E8	9305.462989906044	0.0
8.284295255E8	11461.300417182712	0.0
8.351922155E8	7688.062806605403	18519.039950102353
8.419549055E8	5671.409660714972	0.0
8.487175955E8	16695.285836600564	0.0
8.554802855E8	4457.335208022767	18519.039950102353
8.622429755E8	3444.84017657727	0.0
8.690056655E8	2479.4726776848706	0.0
8.757683555E8	2412.2262126673363	18519.039950102353
8.825310455E8	2867.9789016561135	0.0
8.892937355E8	1235.7103129820273	0.0
8.960564255E8	830.8321257318462	18519.039950102353
9.028191155E8	791.4550039259912	0.0
9.095818055E8	597.6772180310493	0.0
9.163444955E8	532.9753355607858	18519.039950102353
9.231071855E8	336.3555512882485	0.0
9.298698755E8	385.16080644950546	0.0
9.366325655E8	453.71091298665976	18519.039950102353
9.426997425E8	332.17408162086804	0.0
9.460810875E8	13941.448568005477	0.0
9.501579455E8	4253.6082786933475	18519.039950102353
9.569206355E8	9770.38346364013	0.0
9.636833255E8	7976.433675736428	0.0
9.704460155E8	7692.160831524156	18519.039950102353
9.772087055E8	9553.713522097116	0.0
9.839713955E8	4945.309825924145	0.0
9.907340855E8	5726.5159031614485	18519.039950102353
9.974967755E8	2931.7806998492474	0.0
1.0042594655E9	5104.634963768116	0.0
1.0110221555E9	2725.3620852656727	18519.039950102353
1.0177848455E9	3619.8390766377847	0.0
1.0245475355E9	2826.5451733503755	0.0
1.0313102255E9	3214.0790615794886	18519.039950102353
1.0380729155E9	2089.0272805420714	0.0
1.0448356055E9	1407.193641993742	0.0
1.0515982955E9	1377.5267118231386	18519.039950102353
1.0583609855E9	1339.9740304775848	0.0
1.0651236755E9	785.4868800010217	0.0
1.0718863655E9	944.1770965338495	18519.039950102353
1.0786490555E9	828.0049306284893	0.0
1.0854117455E9	478.89119342903473	0.0
1.0921744355E9	561.1608509212315	18519.039950102353
1.0989371255E9	339.3029149899563	0.0
1.104984942E9	335.00769386515486	0.0
1.108366287E9	7198.203411100337	18519.039950102353
1.1124625055E9	9107.391394560085	0.0
1.1192251955E9	10485.697167286731	0.0
1.1259878855E9	7363.595067698888	18519.039950102353
1.1327505755E9	3949.2837698282883	0.0
1.1395132655E9	4883.699219655412	0.0
1.1462759555E9	5503.867471744852	18519.039950102353
1.1530386455E9	8367.971091023002	0.0
1.1598013355E9	4706.119628084519	0.0
1.1665640255E9	3088.3064661927956	18519.039950102353
1.1733267155E9	4853.666502810759	0.0
1.1800894055E9	3500.8142062527972	0.0
1.1868520955E9	1897.229297831548	18519.039950102353
1.1936147855E9	2225.2345081307562	0.0
1.2003774755E9	1979.6757861492172	0.0
1.2071401655E9	2434.424605055798	18519.039950102353
1.2139028555E9	574.5049026261529	0.0
1.2206655455E9	2379.9289882879643	0.0
1.2274282355E9	1543.2543568245933	18519.039950102353
1.2341909255E9	2786.7056815606425	0.0
1.2409536155E9	699.4688831838292	0.0
1.2477163055E9	337.8979092671376	18519.039950102353
1.2544789955E9	341.8779527819489	0.0
1.2602528435E9	336.2853340815945	0.0
1.2636341885E9	3281.8923934807417	18519.039950102353
1.2680043755E9	9434.359237633726	0.0
1.2747670655E9	4623.225931095742	0.0
1.2815297555E9	6152.053886448674	18519.039950102353
1.2882924455E9	4189.37021220682	0.0
1.2950551355E9	4113.6690784561115	0.0
1.3018178255E9	5670.047672238913	18519.039950102353
1.3085805155E9	6340.989251617661	0.0
1.3153432055E9	5696.0416088765605	0.0
1.3221058955E9	2011.0887654512142	18519.039950102353
1.3288685855E9	4378.34853120361	0.0
1.3356312755E9	3994.92149001921	0.0
1.3423939655E9	2096.207481245504	18519.039950102353
1.3491566555E9	2274.8550265584777	0.0
1.3559193455E9	2614.490713700174	0.0
1.3626820355E9	2410.488007949239	18519.039950102353
1.3694447255E9	1977.061294682802	0.0
1.3762074155E9	1823.874294895901	0.0
1.3829701055E9	983.5648381983328	18519.039950102353
1.3897327955E9	1234.3525040566456	0.0
1.3964954855E9	490.2827137793111	0.0
1.4032581755E9	360.12973786937545	18519.039950102353
1.408757431E9	336.00219123505974	0.0
1.412138776E9	5907.936898627579	0.0
1.4167835555E9	5622.62238236262	18519.039950102353
1.4235462455E9	6764.287132396131	0.0
1.4303089355E9	3510.2654044661485	0.0
1.4370716255E9	2831.1031122389827	18519.039950102353
1.4438343155E9	3258.8446105812623	0.0
1.4505970055E9	3580.1791230273293	0.0
1.4573596955E9	1722.209658292623	18519.039950102353
1.4641223855E9	3792.2321818920436	0.0
1.4708850755E9	7609.045870557234	0.0
1.4776477655E9	2942.1739854210155	18519.039950102353
1.4844104555E9	2273.7830568963745	0.0
1.4911731455E9	1312.9946485401294	0.0
1.4979358355E9	2587.6759932871482	18519.039950102353
1.5046985255E9	1769.3682710283256	0.0
1.5114612155E9	1032.422343926674	0.0
1.5182239055E9	627.3808470024912	18519.039950102353
1.5249865955E9	659.8126108348971	0.0
1.5317492855E9	360.770558166017	0.0
1.5385119755E9	338.07664778006045	18519.039950102353
1.5452746655E9	350.104275369507	0.0
1.5504776755E9	335.2149866190901	0.0
1.5538590205E9	5780.257425458715	18519.039950102353
1.5588000455E9	3686.786016561741	0.0
1.5655627355E9	6330.936540165875	0.0
1.5723254255E9	6498.02621405428	18519.039950102353
1.5790881155E9	5885.040765615834	0.0
1.5858508055E9	5827.417386460407	0.0
1.5926134955E9	7029.370742823956	18519.039950102353
1.5993761855E9	4044.2544845869534	0.0
1.6061388755E9	3338.538187204394	0.0
1.6129015655E9	5361.806761399125	18519.039950102353
1.6196642555E9	1602.3858979888112	0.0
1.6264269455E9	1675.1006744134502	0.0
1.6331896355E9	2228.9650837722006	18519.039950102353
1.6399523255E9	1707.740853505424	0.0
1.6467150155E9	960.7723679307478	0.0
1.6534777055E9	1279.1849761807898	18519.039950102353
1.6602403955E9	692.0908219583424	0.0
1.6670030855E9	410.85477965045317	0.0
1.6737657755E9	442.6297668464135	18519.039950102353
1.6805284655E9	368.4447379233433	0.0
1.6872911555E9	330.0893418483836	0.0
1.691973483E9	333.88505915713307	18519.039950102353
1.695354828E9	8617.875399192098	0.0
1.7008165355E9	8174.770705042095	0.0
1.7075792255E9	5615.0927263891135	18519.039950102353
1.7143419155E9	4852.828834697608	0.0
1.7211046055E9	5882.082476424296	0.0
1.7278672955E9	4527.004559486021	18519.039950102353
1.7346299855E9	2923.797336293008	0.0
1.7413926755E9	3979.6687282241246
1.7481553655E9	1332.0389796819788
1.7549180555E9	2542.7528971769107
1.7616807455E9	3602.0416492075974
1.7684434355E9	2265.325184990238
1.7752061255E9	1760.083771841605
1.7819688155E9	1637.105625245128
1.7887315055E9	569.2249601679027
1.7954941955E9	836.1549912603763
1.8022568855E9	336.49288956633893
1.8090195755E9	368.9393508124866
1.8157822655E9	403.81011845567036
1.8225449555E9	337.70658026427475
1.8272135585E9	336.86309138848816
1.8305949035E9	5745.412851137653
1.8360703355E9	3834.486682668112
1.8428330255E9	4494.082342404146
1.8495957155E9	9347.472923022393
1.8563584055E9	1939.8200854973522
1.8631210955E9	3182.2400638226623
1.8698837855E9	3991.097797497446
1.8766464755E9	2583.5522337863563
1.8834091655E9	2851.560455957222
1.8901718555E9	1161.4929157345264
1.8969345455E9	1582.3371402580733
1.9036972355E9	1514.1087070397343
1.9104599255E9	1196.6159517637636
1.9172226155E9	1526.4981676932325
1.9239853055E9	1178.0914582073642
1.9307479955E9	1033.591164280696
1.9375106855E9	363.08408766079083
1.9442733755E9	337.7936517200013
1.9510360655E9	348.0798774951727
1.9573191735E9	341.3190550206742
1.9607005185E9	12317.26667083894
1.9645614455E9	9011.432287215364
1.9713241355E9	8447.330992605286
1.9780868255E9	3863.0010097127856
1.9848495155E9	5423.1416826920085
1.9916122055E9	7547.017070626525
1.9983748955E9	5523.916293866734
2.0051375855E9	3081.743450283014
2.0119002755E9	2044.2595896805897
2.0186629655E9	2210.4492442035225
2.0254256555E9	1296.1691163868736
2.0321883455E9	938.8023456876375
2.0389510355E9	1000.777641931356
2.0457137255E9	1014.7626511891131
2.0524764155E9	455.6450456446124
2.0592391055E9	538.5278817773024
2.0660017955E9	398.627224589445
2.0727644855E9	337.8101890000654
2.077505957E9	326.2590983642892
2.080887302E9	3225.2913193701547
2.0862898655E9	3781.904604054027
2.0930525555E9	4337.082869107747
2.0998152455E9	1579.3887127916862
2.1065779355E9	2859.7760734994513
2.1133406255E9	2212.5096316428903
2.1201033155E9	1491.22674101004
2.1268660055E9	1728.304050801644
2.1336286955E9	1193.844605590345
2.1403913855E9	387.19567991132993
2.1471540755E9	562.1978312356867
2.1539167655E9	591.5106542764039
2.1606794555E9	471.9856586898561
2.1674421455E9	336.5477382934547
2.172186873E9	329.4263407245069
2.175568218E9	2393.7783873723974
2.1809675255E9	2581.7849427255824
2.1877302155E9	2668.267807116886
2.1944929055E9	1895.2670955303745
2.2012555955E9	1372.515629828313
2.2080182855E9	1950.0331975017384
2.2147809755E9	1353.4491775401418
2.2215436655E9	918.4029483711479
2.2283063555E9	789.2984075490158
2.2350690455E9	560.9252945181721
2.2418317355E9	769.218492313295
2.2485944255E9	522.443779437707
2.2553571155E9	373.2504495098892
2.2604714335E9	326.08603325531897
2.2638527785E9	2597.052557101649
2.2688824955E9	2767.149686304514
2.2756451855E9	2368.8277071244465
2.2824078755E9	1443.0543459964488
2.2891705655E9	2552.4421100857385
2.2959332555E9	1406.4072819808853
2.3026959455E9	400.8786940376026
2.3094586355E9	919.9146795827123
2.3162213255E9	1150.7291132133366
2.3229840155E9	409.9022075402444
2.3297467055E9	416.89970128226867
2.3365093955E9	347.5362771266863
2.342617023E9	333.41697079572776
2.345998368E9	5878.246250779379
2.3500347755E9	7397.503605570986
2.3567974655E9	4210.056631432252
2.3635601555E9	2543.287555730396
2.3703228455E9	2652.8185031728035
2.3770855355E9	624.0093100994778
2.3838482255E9	673.661962148939
2.3906109155E9	873.4966944931582
2.3973736055E9	576.6960830151432
2.4041362955E9	412.50448959279936
2.4107140535E9	425.9821733664292
2.4140953985E9	8372.465076436478
2.4176616755E9	2540.6269215356588
2.4244243655E9	1984.715016399797
2.4311870555E9	1342.3747169117762
2.4379497455E9	1842.183670081736
2.4447124355E9	1206.9285221488915
2.4514751255E9	860.7686984450478
2.4582378155E9	418.1496265689968
2.4650005055E9	704.2884652841802
2.4717631955E9	699.5338689878362
2.4775500625E9	395.9162256574086
2.4809314075E9	336.16842694271526
2.4852885755E9	1079.4871734667865
2.4920512655E9	602.7774064699834
2.4988139555E9	422.08039368661105
2.5055766455E9	407.20230610788764
2.5123393355E9	360.2914195070582
2.5186166645E9	339.3155042633601
2.5219980095E9	947.4008699773714
2.5258647155E9	2235.574335439101
2.5326274055E9	716.2542070422443
2.5393900955E9	449.5226605694726
2.5461527855E9	397.4513644768659
2.5510193665E9	331.3938559672639
2.5544007115E9	810.5395548699868
2.556806178E9	310.82288469969313
2.560187523E9	2743.628915835431
2.5643886675E9	416.0086173162264
2.5677700125E9	830.2710003585142
2.5709752425E9	578.9971849817366
2.5743565875E9	844.5794031592764
2.5770110825E9	351.88143095446515
2.5799692015E9	543.6617612757605
2.5829243545E9	435.5802549562488
2.58508766E9	411.7531601903715
2.588469005E9	461.462034504151
2.590425985E9	335.018358135158
2.5926179955E9	454.9014860497178
2.595683626E9	383.3337348378138
2.59738273E9	348.37768523894374
2.599575612E9	417.6792156880195
2.6024471875E9	396.1016337004232
2.60408825E9	339.1952268769845
2.606100152E9	599.0475886281162
2.6090288975E9	464.219205834684
2.610561037E9	363.0369686584489
2.612247691E9	412.0474745598846
2.6152792605E9	356.8703917936914
2.6169739515E9	348.87292321508755
2.6182888755E9	459.11667533187756
2.620703603E9	463.6173499317411
2.622957103E9	367.3743512462517
2.62422633E9	339.6841646609677
2.6257522455E9	413.2825092540387
2.6281926035E9	368.14957463421604
2.630048033E9	557.5920512728705
2.631159744E9	360.98910193638056
2.6327376015E9	363.2519765365978
2.6349294315E9	312.1002532306399
2.636732919E9	482.54488423028783
2.637817955E9	334.4289505428227
2.6392567745E9	363.8761815899675
2.641378123E9	363.0273244005436
2.6433206485E9	404.62990197705057
2.644365525E9	337.61384603919817
2.6454895405E9	431.7376068941274
2.647398423E9	500.4889230423211
2.6492704655E9	377.9455569618667
2.6505891935E9	368.8226617857984
2.6515126665E9	353.8740935040889
2.6529723755E9	394.1607425017066
2.654807659E9	367.55508688293685
2.6566228385E9	427.2697316846151
2.657630714E9	336.5894629963899
2.6585235905E9	348.8546487550767
2.660201735E9	368.5362939511176
2.661960377E9	371.15315264664895
2.6636635775E9	356.84942166544977
2.664529194E9	327.85722644821533
2.6654166045E9	386.2336011209715
2.6671321045E9	405.1081533906975
2.6688141125E9	402.3433925942702
2.670448266E9	413.9809424698474
2.6712601925E9	329.4021739130435
2.6720584555E9	350.2046987228342
2.6736451615E9	385.1738652382295
2.675219656E9	380.6742311655909
2.676762363E9	332.75555262057276
2.6777733085E9	362.3044819262747
2.6785261675E9	356.0133091770608
2.679740732E9	376.28193772065197
2.681144421E9	388.40093283727606
2.682504779E9	798.971103057865
2.683817561E9	358.1537555730609
2.6846239835E9	393.74705854026547
2.6852601145E9	345.08691898027945
2.6863674465E9	347.5431088802264
2.6876311185E9	345.5861492186927
2.688870931E9	375.8813019217121
2.690079803E9	379.24243451846473
2.6911140035E9	345.8590650336381
2.6917067115E9	337.8996104665933
2.69244955E9	402.51819718682447
2.6936164085E9	349.3479896209555
2.6947745185E9	341.05610032057325
2.6959270455E9	343.59769549604613
2.6970693615E9	352.76924591705153
2.69797523E9	425.7594241491221
2.698524029E9	352.8674987177295
2.699278152E9	345.16346323270295
2.700357511E9	398.24918361214065
2.701421287E9	715.2275292236226
2.7024766155E9	355.60455867566793
2.703523373E9	340.7900849858357
2.704559127E9	385.9410478195093
