#Position (bp)	insert size	chromosomes
4.700069555E8	5679.843411720792	0.0
4.767696455E8	5373.2353557696015	0.0
4.835323355E8	7318.571034448476	23935.355264263508
4.902950255E8	3602.7888268361685	0.0
4.970577155E8	4064.414543640655	0.0
5.038204055E8	5590.146928738021	23935.355264263508
5.105830955E8	3455.805329219974	0.0
5.173457855E8	2148.7580669724716	0.0
5.241084755E8	2750.111773293362	23935.355264263508
5.308711655E8	1984.2625504615867	0.0
5.376338555E8	1902.884468538652	0.0
5.443965455E8	806.3227365468761	23935.355264263508
5.511592355E8	356.9385190463538	0.0
5.579219255E8	1434.271560093842	0.0
5.646846155E8	296.6160107243118	23935.355264263508
5.714473055E8	630.0873369214743	0.0
5.782099955E8	309.8748151981076	0.0
5.849726855E8	322.8196647710266	23935.355264263508
5.903608885E8	259.3347149233712	0.0
5.937422335E8	19650.531091829358	0.0
5.984980655E8	11418.470877816035	23935.355264263508
6.052607555E8	13416.467868988391	0.0
6.120234455E8	12295.08319118471	0.0
6.187861355E8	16739.933912031305	23935.355264263508
6.255488255E8	3674.6801497712854	0.0
6.323115155E8	6311.9565121723135	0.0
6.390742055E8	5358.052211617564	23935.355264263508
6.458368955E8	6738.644289520977	0.0
6.525995855E8	2535.581694036404	0.0
6.593622755E8	6264.598769715497	23935.355264263508
6.661249655E8	3548.6061190940086	0.0
6.728876555E8	3863.3465978516588	0.0
6.796503455E8	6463.537632239966	23935.355264263508
6.864130355E8	2849.449623152371	0.0
6.931757255E8	2903.935996986378	0.0
6.999384155E8	3278.2272569652414	23935.355264263508
7.067011055E8	4164.936838864049	0.0
7.134637955E8	3143.092410637619	0.0
7.202264855E8	1365.36894580021	23935.355264263508
7.269891755E8	1044.6474167886688	0.0
7.337518655E8	715.5154443674556	0.0
7.405145555E8	903.548458831983	23935.355264263508
7.472772455E8	559.3601157912507	0.0
7.540399355E8	353.99290050547387	0.0
7.608026255E8	277.3118276710325	23935.355264263508
7.668320365E8	260.0781504863805	0.0
7.702133815E8	23935.355264263508	0.0
7.743280055E8	8669.679784428808	23935.355264263508
7.810906955E8	11417.771298109084	0.0
7.878533855E8	12233.088814375376	0.0
7.946160755E8	8155.816506518977	23935.355264263508
8.013787655E8	12398.687694091217	0.0
8.081414555E8	8063.945594256548	0.0
8.149041455E8	10719.905413875746	23935.355264263508
8.216668355E8	9579.923014681091	0.0
8.284295255E8	10842.993379878508	0.0
8.351922155E8	7045.858201493201	23935.355264263508
8.419549055E8	5330.104028960081	0.0
8.487175955E8	17586.056722747115	0.0
8.554802855E8	6347.9839605324605	23935.355264263508
8.622429755E8	3753.047935136602	0.0
8.690056655E8	3536.8021667767284	0.0
8.757683555E8	3182.520888975953	23935.355264263508
8.825310455E8	1364.965582862114	0.0
8.892937355E8	2669.979862012907	0.0
8.960564255E8	2037.7914457382753	23935.355264263508
9.028191155E8	832.3207909735253	0.0
9.095818055E8	1255.5788011412944	0.0
9.163444955E8	270.3284768128454	23935.355264263508
9.231071855E8	269.90385973844144	0.0
9.298698755E8	427.45171980918906	0.0
9.366325655E8	318.7317185683231	23935.355264263508
9.426997425E8	275.92929388560157	0.0
9.460810875E8	6288.897365161581	0.0
9.501579455E8	6217.126035952825	23935.355264263508
9.569206355E8	11815.25214482512	0.0
9.636833255E8	6598.879864908331	0.0
9.704460155E8	7486.288604321861	23935.355264263508
9.772087055E8	6836.761523192964	0.0
9.839713955E8	8825.170256247093	0.0
9.907340855E8	7026.188391358093	23935.355264263508
9.974967755E8	4052.7561286674622	0.0
1.0042594655E9	7025.449308075527	0.0
1.0110221555E9	8128.097175706073	23935.355264263508
1.0177848455E9	5318.883853488187	0.0
1.0245475355E9	4574.751494112796	0.0
1.0313102255E9	3618.482241706508	23935.355264263508
1.0380729155E9	1349.9222993888648	0.0
1.0448356055E9	1872.3157641996888	0.0
1.0515982955E9	1793.3395345338756	23935.355264263508
1.0583609855E9	1032.9117432843495	0.0
1.0651236755E9	1282.1702636541895	0.0
1.0718863655E9	1118.1783843586313	23935.355264263508
1.0786490555E9	704.3961329793374	0.0
1.0854117455E9	325.9990394625948	0.0
1.0921744355E9	406.7724518898447	23935.355264263508
1.0989371255E9	282.7545356732089	0.0
1.104984942E9	262.8521815567756	0.0
1.108366287E9	5631.653663360897	23935.355264263508
1.1124625055E9	10605.940543712106	0.0
1.1192251955E9	9312.249278789604	0.0
1.1259878855E9	8219.417673763111	23935.355264263508
1.1327505755E9	9634.585301934378	0.0
1.1395132655E9	5896.940160694417	0.0
1.1462759555E9	5835.727119817348	23935.355264263508
1.1530386455E9	8315.46045987487	0.0
1.1598013355E9	6658.274734716404	0.0
1.1665640255E9	4041.161913506337	23935.355264263508
1.1733267155E9	4432.971700856669	0.0
1.1800894055E9	3419.389633480889	0.0
1.1868520955E9	3399.864386332845	23935.355264263508
1.1936147855E9	3998.6941689586947	0.0
1.2003774755E9	1753.9343395148724	0.0
1.2071401655E9	2549.7185402299556	23935.355264263508
1.2139028555E9	1286.8474059570356	0.0
1.2206655455E9	1446.6246575164164	0.0
1.2274282355E9	389.3895193920853	23935.355264263508
1.2341909255E9	2411.8505121579587	0.0
1.2409536155E9	829.5949122408055	0.0
1.2477163055E9	301.3705949528928	23935.355264263508
1.2544789955E9	262.98644962153713	0.0
1.2602528435E9	262.4760490129116	0.0
1.2636341885E9	9742.276150627615	23935.355264263508
1.2680043755E9	8913.827655568195	0.0
1.2747670655E9	8916.069805274834	0.0
1.2815297555E9	9316.36093336241	23935.355264263508
1.2882924455E9	8632.410431012011	0.0
1.2950551355E9	4578.803404507137	0.0
1.3018178255E9	7146.586113948302	23935.355264263508
1.3085805155E9	4343.388017412047	0.0
1.3153432055E9	6075.782252408549	0.0
1.3221058955E9	3583.6229473557114	23935.355264263508
1.3288685855E9	8003.223991308583	0.0
1.3356312755E9	2642.5493495672904	0.0
1.3423939655E9	3872.459735819926	23935.355264263508
1.3491566555E9	3212.225699687909	0.0
1.3559193455E9	3129.875317908702	0.0
1.3626820355E9	938.4301271889861	23935.355264263508
1.3694447255E9	752.7129367212314	0.0
1.3762074155E9	1609.598452965801	0.0
1.3829701055E9	764.9590479728132	23935.355264263508
1.3897327955E9	488.58678934969106	0.0
1.3964954855E9	325.6057987089056	0.0
1.4032581755E9	357.1924045588994	23935.355264263508
1.408757431E9	268.93136789216464	0.0
1.412138776E9	6950.938417186508	0.0
1.4167835555E9	5948.99583118528	23935.355264263508
1.4235462455E9	8481.899001824622	0.0
1.4303089355E9	10949.02601061349	0.0
1.4370716255E9	6666.45212448596	23935.355264263508
1.4438343155E9	11551.447853907715	0.0
1.4505970055E9	7387.538811883633	0.0
1.4573596955E9	4686.233960300349	23935.355264263508
1.4641223855E9	3028.8943599890918	0.0
1.4708850755E9	2817.9488108872047	0.0
1.4776477655E9	2756.042912723584	23935.355264263508
1.4844104555E9	2856.1084393949695	0.0
1.4911731455E9	764.5340352747239	0.0
1.4979358355E9	1615.7213857338297	23935.355264263508
1.5046985255E9	859.9796518109831	0.0
1.5114612155E9	717.893359145353	0.0
1.5182239055E9	747.982932562363	23935.355264263508
1.5249865955E9	618.0754311783013	0.0
1.5317492855E9	493.20379663975564	0.0
1.5385119755E9	379.80198780579224	23935.355264263508
1.5452746655E9	262.00152834797734	0.0
1.5504776755E9	265.7377047198888	0.0
1.5538590205E9	5027.384816322041	23935.355264263508
1.5588000455E9	7497.820911846505	0.0
1.5655627355E9	7023.828252546639	0.0
1.5723254255E9	8974.015773318759	23935.355264263508
1.5790881155E9	7166.818867248255	0.0
1.5858508055E9	5513.946085699689	0.0
1.5926134955E9	6716.727011003489	23935.355264263508
1.5993761855E9	2490.7392752448077	0.0
1.6061388755E9	5802.736678744188	0.0
1.6129015655E9	5352.256424414637	23935.355264263508
1.6196642555E9	2515.9486674405243	0.0
1.6264269455E9	2419.496824190107	0.0
1.6331896355E9	1478.2121384873785	23935.355264263508
1.6399523255E9	1051.5140637951679	0.0
1.6467150155E9	726.0991591210187	0.0
1.6534777055E9	1166.9048615461722	23935.355264263508
1.6602403955E9	798.6690169872595	0.0
1.6670030855E9	457.0951549675365	0.0
1.6737657755E9	410.96488013251866	23935.355264263508
1.6805284655E9	264.537009642947	0.0
1.6872911555E9	261.6090414026516	0.0
1.691973483E9	261.0389543397231	23935.355264263508
1.695354828E9	11282.313686868687	0.0
1.7008165355E9	2254.4120010325178	0.0
1.7075792255E9	7422.323743742067	23935.355264263508
1.7143419155E9	7736.65765411069	0.0
1.7211046055E9	5604.788407180196	0.0
1.7278672955E9	2541.3423548794726	23935.355264263508
1.7346299855E9	2897.8491719107105	0.0
1.7413926755E9	4287.095083467859
1.7481553655E9	3643.9224404100282
1.7549180555E9	3239.5971736560086
1.7616807455E9	2328.563873521177
1.7684434355E9	1070.3997954148865
1.7752061255E9	2720.739601146766
1.7819688155E9	3108.5148844253545
1.7887315055E9	1754.4109359357822
1.7954941955E9	500.52234525908085
1.8022568855E9	600.4864259725721
1.8090195755E9	338.60698128727125
1.8157822655E9	460.0677641865171
1.8225449555E9	277.4811274800998
1.8272135585E9	284.5322585855975
1.8305949035E9	5540.89015947288
1.8360703355E9	9704.33017564763
1.8428330255E9	4023.6795026251048
1.8495957155E9	4227.018779576588
1.8563584055E9	3044.5497673952655
1.8631210955E9	1534.6064160459798
1.8698837855E9	4084.2206166138517
1.8766464755E9	1517.4603889155383
1.8834091655E9	1817.3528036179039
1.8901718555E9	4568.14019654014
1.8969345455E9	1698.7634576973344
1.9036972355E9	1481.5003489929509
1.9104599255E9	1352.7545269741986
1.9172226155E9	938.1983086974069
1.9239853055E9	1768.2975314798653
1.9307479955E9	582.5594859241126
1.9375106855E9	401.29523845744274
1.9442733755E9	667.0211568111881
1.9510360655E9	280.0716544790337
1.9573191735E9	270.5528429311203
1.9607005185E9	2963.4989352640546
1.9645614455E9	7053.786904489962
1.9713241355E9	7366.971628483703
1.9780868255E9	4323.392289839158
1.9848495155E9	3656.9482997093573
1.9916122055E9	6373.036613601433
1.9983748955E9	3376.8466970259965
2.0051375855E9	2625.411295630874
2.0119002755E9	2639.5467895245765
2.0186629655E9	2415.0554018316957
2.0254256555E9	2925.0045202917754
2.0321883455E9	996.0409028721552
2.0389510355E9	753.9799938328708
2.0457137255E9	537.9407009475224
2.0524764155E9	361.747573802448
2.0592391055E9	315.67808905854
2.0660017955E9	318.6393882513007
2.0727644855E9	275.1867658772806
2.077505957E9	251.20114473738784
2.080887302E9	5249.60198487284
2.0862898655E9	5448.7923347115475
2.0930525555E9	3501.013139695712
2.0998152455E9	1626.374416164408
2.1065779355E9	2019.420297991522
2.1133406255E9	958.4241870926394
2.1201033155E9	1249.2572928176796
2.1268660055E9	701.1712075893531
2.1336286955E9	851.2669196553547
2.1403913855E9	729.5219495029471
2.1471540755E9	443.2722888687692
2.1539167655E9	376.907959351133
2.1606794555E9	263.68805434755905
2.1674421455E9	262.08875096185034
2.172186873E9	256.7851446617117
2.175568218E9	3893.537358732121
2.1809675255E9	2606.0825310212754
2.1877302155E9	3440.3322426172153
2.1944929055E9	3487.227657416915
2.2012555955E9	1286.7844734755702
2.2080182855E9	789.9301279212318
2.2147809755E9	1557.59848143375
2.2215436655E9	848.4078699427305
2.2283063555E9	770.3620923450338
2.2350690455E9	504.3373772171905
2.2418317355E9	328.89008466063996
2.2485944255E9	264.26651300991364
2.2553571155E9	296.65906806903655
2.2604714335E9	258.3815909977059
2.2638527785E9	4569.5854798729515
2.2688824955E9	3848.6481917836286
2.2756451855E9	3292.3939361375114
2.2824078755E9	1912.7682929672926
2.2891705655E9	2487.1892499697387
2.2959332555E9	2757.0566536004276
2.3026959455E9	321.41835391810986
2.3094586355E9	387.5938062877414
2.3162213255E9	978.88601033045
2.3229840155E9	422.6265046826094
2.3297467055E9	323.76860893178554
2.3365093955E9	306.52198212313937
2.342617023E9	301.0853668827433
2.345998368E9	5289.042019543974
2.3500347755E9	6859.4998097340085
2.3567974655E9	2148.385761483806
2.3635601555E9	3043.7416097979844
2.3703228455E9	2059.0796625352305
2.3770855355E9	1005.5284060033639
2.3838482255E9	912.8187045627812
2.3906109155E9	841.0881451618395
2.3973736055E9	658.2721076233183
2.4041362955E9	347.45909994755704
2.4107140535E9	330.52994094892665
2.4140953985E9	256.18381982888775
2.4176616755E9	3561.9971499412095
2.4244243655E9	2356.175608916751
2.4311870555E9	2219.9997960189253
2.4379497455E9	1201.2102718517936
2.4447124355E9	1362.5058212532815
2.4514751255E9	944.1009454371149
2.4582378155E9	267.83798510587013
2.4650005055E9	667.1757791177404
2.4717631955E9	413.3429375788758
2.4775500625E9	272.7828217918836
2.4809314075E9	2312.3018708839413
2.4852885755E9	934.6020085092825
2.4920512655E9	1043.1289969367137
2.4988139555E9	556.3074512611764
2.5055766455E9	331.67942766967536
2.5123393355E9	324.62033789619704
2.5186166645E9	277.5882969217022
2.5219980095E9	1444.2260918367347
2.5258647155E9	2486.9193031655736
2.5326274055E9	784.0706711179316
2.5393900955E9	311.1507773791218
2.5461527855E9	309.6851958506279
2.5510193665E9	258.5014166418133
2.5544007115E9	1214.9312313803377
2.556806178E9	241.9630357845065
2.560187523E9	3570.1253255776014
2.5643886675E9	449.1580525916098
2.5677700125E9	751.2230354878111
2.5709752425E9	653.7633283647851
2.5743565875E9	997.8766921365533
2.5770110825E9	295.614488793908
2.5799692015E9	396.45413431639906
2.5829243545E9	296.06306486386154
2.58508766E9	357.08889067815375
2.588469005E9	372.22047951859366
2.590425985E9	260.68630319641466
2.5926179955E9	382.5627226559539
2.595683626E9	327.5960435313263
2.59738273E9	273.445004630106
2.599575612E9	386.35849160972845
2.6024471875E9	346.5177961559293
2.60408825E9	261.09002376673817
2.606100152E9	655.9589682171197
2.6090288975E9	387.6861173192119
2.610561037E9	294.6687623805012
2.612247691E9	361.8730030380689
2.6152792605E9	280.2277205714492
2.6169739515E9	292.1158625569363
2.6182888755E9	355.8422496486646
2.620703603E9	403.50721515385555
2.622957103E9	291.19067013046845
2.62422633E9	275.0406092441407
2.6257522455E9	358.67485840242904
2.6281926035E9	288.27038990741084
2.630048033E9	506.78925100948754
2.631159744E9	273.6844811534289
2.6327376015E9	330.1894038957129
2.6349294315E9	253.71509157521342
2.636732919E9	461.23043550462904
2.637817955E9	261.87116679132384
2.6392567745E9	310.86243534905043
2.641378123E9	337.96184446522466
2.6433206485E9	338.3826204404264
2.644365525E9	266.9171902665267
2.6454895405E9	362.76406579292825
2.647398423E9	421.9994724895297
2.6492704655E9	332.5631314751259
2.6505891935E9	318.3310092260018
2.6515126665E9	272.47116457714327
2.6529723755E9	334.7343934566856
2.654807659E9	305.463415975739
2.6566228385E9	318.40355496178057
2.657630714E9	262.7883712341054
2.6585235905E9	268.72845094877835
2.660201735E9	297.2520591789412
2.661960377E9	314.45552498071055
2.6636635775E9	299.6666265791958
2.664529194E9	255.3921298844249
2.6654166045E9	338.26640598583305
2.6671321045E9	333.61880584145155
2.6688141125E9	307.0452074255736
2.670448266E9	321.7734640192702
2.6712601925E9	262.0419847328244
2.6720584555E9	285.7512272935241
2.6736451615E9	321.424436221462
2.675219656E9	287.53704056084126
2.676762363E9	260.6666211945524
2.6777733085E9	287.963081103432
2.6785261675E9	268.77258454668095
2.679740732E9	283.2041516698753
2.681144421E9	299.7505783261166
2.682504779E9	287.60804452085785
2.683817561E9	306.84177362291143
2.6846239835E9	300.97614596575187
2.6852601145E9	272.97090416588827
2.6863674465E9	269.6610193747248
2.6876311185E9	267.8409480993378
2.688870931E9	299.99814525451933
2.690079803E9	307.21838796520217
2.6911140035E9	281.74786965891695
2.6917067115E9	264.87345048855184
2.69244955E9	319.01636623133743
2.6936164085E9	276.73738910740434
2.6947745185E9	270.89465822150373
2.6959270455E9	280.536685327354
2.6970693615E9	292.95992648599463
2.69797523E9	370.4507112175959
2.698524029E9	266.6282063786209
2.699278152E9	275.37180788567133
2.700357511E9	336.334245454811
2.701421287E9	852.5344645747402
2.7024766155E9	277.86493812406366
2.703523373E9	262.76662108871847
2.704559127E9	354.51444357613894
